n 5916 
m 10 
tmax 28276.500 
2464.0000 8712.0000 12
2736.0000 8712.0000 53
2960.0000 8712.0000 94
3024.0000 8712.0000 35
3168.0000 8712.0000 76
3312.0000 8712.0000 17
3504.0000 8712.0000 58
3632.0000 8712.0000 99
3696.0000 8712.0000 40
3824.0000 8712.0000 81
3952.0000 8712.0000 22
8848.0000 9064.0000 63
8880.0000 1188.0000 4
8880.0000 3938.0000 45
8880.0000 5962.0000 86
8880.0000 7018.0000 27
16080.0000 2222.0000 68
16080.0000 3740.0000 9
16080.0000 5368.0000 50
16080.0000 6798.0000 91
16080.0000 7766.0000 32
16080.0000 8745.0000 73
16112.0000 8844.0000 14
16144.0000 10626.0000 55
16144.0000 11429.0000 96
13296.0000 1606.0000 37
13296.0000 2310.0000 78
13296.0000 3124.0000 19
13296.0000 3938.0000 60
13296.0000 4928.0000 1
13456.0000 5808.0000 42
13520.0000 5808.0000 83
13632.0000 5808.0000 24
13760.0000 5808.0000 65
13920.0000 5808.0000 6
14080.0000 5808.0000 47
14203.0000 5808.0000 88
14224.0000 7172.0000 29
14224.0000 8866.0000 70
14224.0000 9878.0000 11
14224.0000 11539.0000 52
14160.0000 11539.0000 93
14180.0000 10780.0000 34
14272.0000 10780.0000 75
14384.0000 10780.0000 16
14448.0000 10780.0000 57
14704.0000 10780.0000 98
14784.0000 10780.0000 39
14960.0000 2530.0000 80
14960.0000 4158.0000 21
14960.0000 5478.0000 62
14960.0000 6798.0000 3
14960.0000 7898.0000 44
14960.0000 8646.0000 85
14960.0000 9878.0000 26
14960.0000 10637.0000 67
17104.0000 10560.0000 8
17104.0000 11528.0000 49
17120.0000 8404.0000 90
17136.0000 1782.0000 31
17136.0000 4356.0000 72
17136.0000 6688.0000 13
17136.0000 7722.0000 54
15440.0000 8646.0000 95
15440.0000 9878.0000 36
15440.0000 10626.0000 77
15440.0000 11429.0000 18
15460.0000 7788.0000 59
15600.0000 7788.0000 100
15712.0000 7788.0000 41
15792.0000 7788.0000 82
15856.0000 2530.0000 23
15856.0000 4048.0000 64
15856.0000 5368.0000 5
15856.0000 6798.0000 46
15856.0000 7689.0000 87
15344.0000 8646.0000 28
15344.0000 9878.0000 69
15344.0000 10626.0000 10
15344.0000 11429.0000 51
15380.0000 8008.0000 92
15472.0000 8008.0000 33
15568.0000 2530.0000 74
15568.0000 5368.0000 15
15568.0000 6798.0000 56
4208.0000 2365.0000 97
4208.0000 5434.0000 38
4208.0000 6908.0000 79
18320.0000 3619.0000 20
18320.0000 7876.0000 61
18320.0000 9427.0000 2
18320.0000 10670.0000 43
12144.0000 902.0000 84
12144.0000 4488.0000 25
12144.0000 5962.0000 66
12144.0000 7392.0000 7
12160.0000 9064.0000 48
12176.0000 11165.0000 89
14992.0000 4323.0000 30
14992.0000 5478.0000 71
14992.0000 6798.0000 12
14992.0000 7898.0000 53
14992.0000 8646.0000 94
14992.0000 9878.0000 35
14992.0000 10626.0000 76
14992.0000 11429.0000 17
15124.0000 4180.0000 58
15328.0000 4180.0000 99
15408.0000 4180.0000 40
15472.0000 4180.0000 81
15600.0000 4180.0000 22
15712.0000 4180.0000 63
15803.0000 4180.0000 4
15824.0000 2530.0000 45
15824.0000 4015.0000 86
16336.0000 10461.0000 27
16336.0000 11429.0000 68
16432.0000 8624.0000 9
16592.0000 8624.0000 50
16688.0000 8624.0000 91
16752.0000 8624.0000 32
16816.0000 8624.0000 73
16912.0000 8624.0000 14
17040.0000 8624.0000 55
17136.0000 8624.0000 96
17243.0000 8624.0000 37
17264.0000 1782.0000 78
17264.0000 4092.0000 19
17264.0000 6688.0000 60
17264.0000 7722.0000 1
17264.0000 8481.0000 42
9712.0000 231.0000 83
9712.0000 1012.0000 24
9712.0000 1760.0000 65
9712.0000 7128.0000 6
17072.0000 1012.0000 47
17072.0000 2222.0000 88
17072.0000 4356.0000 29
17072.0000 6688.0000 70
17072.0000 7722.0000 11
17072.0000 10560.0000 52
17072.0000 11528.0000 93
13552.0000 11418.0000 34
13696.0000 11220.0000 75
13968.0000 11220.0000 16
14192.0000 11220.0000 57
14272.0000 11220.0000 98
14384.0000 11220.0000 39
14448.0000 11220.0000 80
14576.0000 11220.0000 21
14672.0000 2530.0000 62
14672.0000 5368.0000 3
14672.0000 6798.0000 44
14672.0000 8646.0000 85
14672.0000 9878.0000 26
14688.0000 11220.0000 67
14704.0000 11418.0000 8
16464.0000 2222.0000 49
16464.0000 3850.0000 90
16464.0000 5478.0000 31
16464.0000 6798.0000 72
16464.0000 7766.0000 13
16464.0000 10461.0000 54
16464.0000 11429.0000 95
144.0000 11528.0000 36
320.0000 11440.0000 77
496.0000 11440.0000 18
752.0000 11440.0000 59
912.0000 11440.0000 100
1104.0000 11440.0000 41
1232.0000 11440.0000 82
1584.0000 11440.0000 23
1712.0000 11440.0000 64
1776.0000 11440.0000 5
1904.0000 11440.0000 46
2064.0000 11440.0000 87
2251.0000 11440.0000 28
2352.0000 3113.0000 69
2352.0000 6644.0000 10
2352.0000 10032.0000 51
2352.0000 11297.0000 92
2464.0000 11440.0000 33
2736.0000 11440.0000 74
3008.0000 11440.0000 15
3152.0000 11440.0000 56
3344.0000 11440.0000 97
3504.0000 11440.0000 38
3584.0000 11440.0000 79
3712.0000 11440.0000 20
3888.0000 11440.0000 61
4048.0000 11440.0000 2
4128.0000 11440.0000 43
4272.0000 11440.0000 84
4368.0000 11528.0000 25
13168.0000 7282.0000 66
13168.0000 8536.0000 7
13168.0000 9174.0000 48
13168.0000 11429.0000 89
13264.0000 1606.0000 30
13264.0000 2310.0000 71
13264.0000 3124.0000 12
13264.0000 3938.0000 53
13264.0000 4928.0000 94
13264.0000 6413.0000 35
7792.0000 8899.0000 76
7824.0000 8756.0000 17
7856.0000 1188.0000 58
7856.0000 4818.0000 99
7856.0000 8613.0000 40
16720.0000 1012.0000 81
16720.0000 2222.0000 22
16720.0000 3850.0000 63
16720.0000 5478.0000 4
16720.0000 6688.0000 45
16720.0000 7876.0000 86
16720.0000 10560.0000 27
16720.0000 11528.0000 68
19056.0000 11528.0000 9
12976.0000 3938.0000 50
12976.0000 4708.0000 91
12976.0000 6072.0000 32
12976.0000 7282.0000 73
12976.0000 8536.0000 14
12976.0000 9174.0000 55
12976.0000 11429.0000 96
13040.0000 473.0000 37
13040.0000 1606.0000 78
13040.0000 2310.0000 19
15920.0000 2497.0000 60
15936.0000 3300.0000 1
15952.0000 3773.0000 42
15952.0000 5368.0000 83
15952.0000 6798.0000 24
15952.0000 7766.0000 65
15952.0000 8624.0000 6
15952.0000 9878.0000 47
15952.0000 10626.0000 88
15952.0000 11429.0000 29
5296.0000 6402.0000 70
5296.0000 7194.0000 11
5296.0000 10582.0000 52
5312.0000 5588.0000 93
5328.0000 2178.0000 34
5328.0000 4048.0000 75
11856.0000 902.0000 16
11856.0000 4488.0000 57
11856.0000 5929.0000 98
11872.0000 6028.0000 39
11888.0000 6171.0000 80
11888.0000 7392.0000 21
11888.0000 11165.0000 62
15504.0000 583.0000 3
15504.0000 2530.0000 44
15504.0000 5368.0000 85
15504.0000 6798.0000 26
15504.0000 8646.0000 67
15552.0000 9284.0000 8
15600.0000 9878.0000 49
15600.0000 10626.0000 90
15600.0000 11429.0000 31
5840.0000 209.0000 72
5840.0000 2024.0000 13
5840.0000 4048.0000 54
5840.0000 8382.0000 95
5840.0000 10802.0000 36
4368.0000 2365.0000 77
4368.0000 5434.0000 18
4368.0000 7810.0000 59
4388.0000 11132.0000 100
4464.0000 11132.0000 41
4528.0000 11132.0000 82
4624.0000 11132.0000 23
4784.0000 11132.0000 64
4944.0000 11132.0000 5
5136.0000 11132.0000 46
5200.0000 11132.0000 87
5360.0000 11132.0000 28
5552.0000 11132.0000 69
5616.0000 11132.0000 10
5808.0000 11132.0000 51
5968.0000 11132.0000 92
6032.0000 11132.0000 33
6112.0000 11132.0000 74
6208.0000 11132.0000 15
6352.0000 11132.0000 56
6464.0000 11132.0000 97
6672.0000 11132.0000 38
6832.0000 11132.0000 79
7024.0000 11132.0000 20
7200.0000 11132.0000 61
7440.0000 11132.0000 2
7536.0000 11132.0000 43
7600.0000 11132.0000 84
7696.0000 11132.0000 25
7824.0000 11132.0000 66
7888.0000 11132.0000 7
6288.0000 429.0000 48
6288.0000 2024.0000 89
6288.0000 4048.0000 30
6416.0000 8228.0000 71
6544.0000 8228.0000 12
6672.0000 8228.0000 53
6864.0000 8228.0000 94
6928.0000 8228.0000 35
7040.0000 8228.0000 76
7184.0000 8228.0000 17
7536.0000 8228.0000 58
7600.0000 8228.0000 99
7696.0000 8228.0000 40
7760.0000 8228.0000 81
7824.0000 8228.0000 22
7888.0000 8228.0000 63
8096.0000 8228.0000 4
8176.0000 8228.0000 45
8256.0000 8228.0000 86
8448.0000 8228.0000 27
8720.0000 8228.0000 68
8848.0000 8228.0000 9
9115.0000 8228.0000 50
9136.0000 9878.0000 91
4624.0000 2684.0000 32
4624.0000 5445.0000 73
4644.0000 5808.0000 14
4752.0000 5808.0000 55
4848.0000 5808.0000 96
4912.0000 5808.0000 37
5040.0000 5808.0000 78
5328.0000 5808.0000 19
5664.0000 5808.0000 60
6096.0000 5808.0000 1
6192.0000 5808.0000 42
6256.0000 5808.0000 83
6416.0000 5808.0000 24
6560.0000 5808.0000 65
6672.0000 5808.0000 6
6768.0000 5808.0000 47
6864.0000 5808.0000 88
6992.0000 5808.0000 29
7088.0000 5808.0000 70
7184.0000 5808.0000 11
7328.0000 5808.0000 52
7584.0000 5808.0000 93
7664.0000 5808.0000 34
7760.0000 5808.0000 75
7824.0000 5808.0000 16
7888.0000 5808.0000 57
7952.0000 5808.0000 98
8048.0000 5808.0000 39
8176.0000 5808.0000 80
8336.0000 6908.0000 21
8336.0000 8646.0000 62
9008.0000 1188.0000 3
9440.0000 3828.0000 44
9552.0000 3828.0000 85
9680.0000 3828.0000 26
9824.0000 3828.0000 67
9936.0000 3828.0000 8
10000.0000 3828.0000 49
10224.0000 3828.0000 90
10288.0000 3828.0000 31
10384.0000 3828.0000 72
10512.0000 3828.0000 13
10576.0000 3828.0000 54
10640.0000 3828.0000 95
10704.0000 3828.0000 36
10800.0000 3828.0000 77
10928.0000 3828.0000 18
11056.0000 3828.0000 59
11120.0000 3828.0000 100
11216.0000 3828.0000 41
11344.0000 3828.0000 82
11488.0000 3828.0000 23
11680.0000 3828.0000 64
11760.0000 3828.0000 5
11904.0000 3828.0000 46
12048.0000 3828.0000 87
12176.0000 3828.0000 28
12336.0000 3828.0000 69
12432.0000 3828.0000 10
12528.0000 3828.0000 51
12624.0000 3828.0000 92
12688.0000 3828.0000 33
12752.0000 4708.0000 74
12752.0000 6072.0000 15
12752.0000 7392.0000 56
12752.0000 8646.0000 97
12752.0000 11429.0000 38
14512.0000 9163.0000 79
14512.0000 9878.0000 20
14512.0000 11539.0000 61
14704.0000 9064.0000 2
14784.0000 9064.0000 43
15120.0000 9064.0000 84
15392.0000 9064.0000 25
15472.0000 9064.0000 66
15568.0000 9064.0000 7
15712.0000 9064.0000 48
15792.0000 9064.0000 89
15856.0000 9064.0000 30
15984.0000 9064.0000 71
16080.0000 9064.0000 12
16208.0000 9064.0000 53
16432.0000 9064.0000 94
16592.0000 9064.0000 35
16688.0000 9064.0000 76
16784.0000 9064.0000 17
16912.0000 9064.0000 58
17040.0000 9064.0000 99
17136.0000 9064.0000 40
17280.0000 9064.0000 81
17392.0000 9064.0000 22
17472.0000 9064.0000 63
17552.0000 9064.0000 4
17952.0000 9064.0000 45
18224.0000 9064.0000 86
18427.0000 9064.0000 27
18512.0000 4037.0000 68
18512.0000 8855.0000 9
6480.0000 429.0000 50
6480.0000 2024.0000 91
6480.0000 4048.0000 32
6480.0000 8646.0000 73
6672.0000 10252.0000 14
6848.0000 10252.0000 55
7024.0000 10252.0000 96
7200.0000 10252.0000 37
7376.0000 10252.0000 78
7536.0000 10252.0000 19
7600.0000 10252.0000 60
7696.0000 10252.0000 1
7824.0000 10252.0000 42
7888.0000 10252.0000 83
7984.0000 10252.0000 24
8096.0000 10252.0000 65
8176.0000 10252.0000 6
8272.0000 10252.0000 47
8368.0000 10252.0000 88
8432.0000 10252.0000 29
8720.0000 10252.0000 70
8848.0000 10252.0000 11
9104.0000 10252.0000 52
9728.0000 10252.0000 93
10032.0000 10252.0000 34
10256.0000 10252.0000 75
10320.0000 10252.0000 16
7472.0000 638.0000 57
7472.0000 1518.0000 98
7472.0000 4048.0000 39
7472.0000 4928.0000 80
7472.0000 8756.0000 21
7536.0000 10912.0000 62
7600.0000 10912.0000 3
7696.0000 10912.0000 44
7824.0000 10912.0000 85
7888.0000 10912.0000 26
7984.0000 10912.0000 67
8096.0000 10912.0000 8
8176.0000 10912.0000 49
8272.0000 10912.0000 90
8368.0000 10912.0000 31
8432.0000 10912.0000 72
8720.0000 10912.0000 13
8848.0000 10912.0000 54
9104.0000 10912.0000 95
9728.0000 10912.0000 36
10032.0000 10912.0000 77
10256.0000 10912.0000 18
10320.0000 10912.0000 59
10480.0000 10912.0000 100
10656.0000 10912.0000 41
10768.0000 10912.0000 82
10928.0000 10912.0000 23
11024.0000 10912.0000 64
11216.0000 10912.0000 5
11328.0000 10912.0000 46
11440.0000 11440.0000 87
11440.0000 11088.0000 28
4848.0000 7755.0000 69
4848.0000 11495.0000 10
4864.0000 7612.0000 51
4880.0000 2618.0000 92
4880.0000 6402.0000 33
8912.0000 1188.0000 74
8912.0000 3949.0000 15
8992.0000 4048.0000 56
9440.0000 4048.0000 97
9552.0000 4048.0000 38
9680.0000 4048.0000 79
9824.0000 4048.0000 20
9936.0000 4048.0000 61
10000.0000 4048.0000 2
10224.0000 4048.0000 43
10288.0000 4048.0000 84
10384.0000 4048.0000 25
10512.0000 4048.0000 66
10576.0000 4048.0000 7
10640.0000 4048.0000 48
10704.0000 4048.0000 89
10800.0000 4048.0000 30
10928.0000 4048.0000 71
11056.0000 4048.0000 12
11120.0000 4048.0000 53
11216.0000 4048.0000 94
11344.0000 4048.0000 35
11488.0000 4048.0000 76
11680.0000 4048.0000 17
11760.0000 4048.0000 58
11904.0000 4048.0000 99
12048.0000 4048.0000 40
12176.0000 4048.0000 81
12336.0000 4048.0000 22
12432.0000 4048.0000 63
12528.0000 4048.0000 4
12624.0000 4708.0000 45
12624.0000 6072.0000 86
12624.0000 7392.0000 27
12624.0000 11429.0000 68
12688.0000 4048.0000 9
12800.0000 4048.0000 50
12880.0000 1606.0000 91
12880.0000 2310.0000 32
12880.0000 3949.0000 73
4656.0000 2629.0000 14
4720.0000 4488.0000 55
4784.0000 4488.0000 96
4848.0000 4488.0000 37
4912.0000 4488.0000 78
5040.0000 4488.0000 19
5296.0000 4488.0000 60
5664.0000 4488.0000 1
5872.0000 4488.0000 42
6128.0000 4488.0000 83
6192.0000 4488.0000 24
6256.0000 4488.0000 65
6416.0000 4488.0000 6
6560.0000 4488.0000 47
6672.0000 4488.0000 88
6784.0000 4488.0000 29
6896.0000 4488.0000 70
7008.0000 4488.0000 11
7088.0000 4488.0000 52
7184.0000 4488.0000 93
7312.0000 4488.0000 34
7504.0000 4488.0000 75
7664.0000 4488.0000 16
7760.0000 4488.0000 57
7824.0000 4488.0000 98
7888.0000 4488.0000 39
7952.0000 4488.0000 80
8048.0000 4488.0000 21
8208.0000 4488.0000 62
8336.0000 4488.0000 3
8432.0000 4488.0000 44
8496.0000 4488.0000 85
8688.0000 5962.0000 26
8688.0000 8866.0000 67
12016.0000 902.0000 8
12016.0000 4488.0000 49
12016.0000 6083.0000 90
12036.0000 6336.0000 31
12176.0000 6336.0000 72
12384.0000 6336.0000 13
12523.0000 6336.0000 54
12560.0000 7392.0000 95
12560.0000 11429.0000 36
17456.0000 11528.0000 77
17476.0000 11440.0000 18
17552.0000 11440.0000 59
17920.0000 11440.0000 100
18368.0000 11440.0000 41
18523.0000 11440.0000 82
18608.0000 4037.0000 23
18608.0000 8525.0000 64
18608.0000 10670.0000 5
18608.0000 11528.0000 46
14416.0000 8866.0000 87
14416.0000 9878.0000 28
14416.0000 11539.0000 69
14512.0000 7348.0000 10
14704.0000 7348.0000 51
14816.0000 7348.0000 92
14928.0000 7348.0000 33
15136.0000 7348.0000 74
15328.0000 7348.0000 15
15440.0000 7348.0000 56
15600.0000 7348.0000 97
15712.0000 7348.0000 38
15792.0000 7348.0000 79
15888.0000 7348.0000 20
15984.0000 7348.0000 61
16128.0000 7348.0000 2
16288.0000 7348.0000 43
16544.0000 7348.0000 84
16688.0000 7348.0000 25
16752.0000 7348.0000 66
16816.0000 7348.0000 7
16912.0000 7348.0000 48
17040.0000 7348.0000 89
17104.0000 7348.0000 30
17168.0000 7348.0000 71
17408.0000 7348.0000 12
17504.0000 7348.0000 53
17712.0000 7348.0000 94
17856.0000 7348.0000 35
17968.0000 7348.0000 76
18192.0000 7348.0000 17
18256.0000 7348.0000 58
18384.0000 7348.0000 99
18448.0000 3564.0000 40
18448.0000 7172.0000 81
8592.0000 1188.0000 22
8592.0000 5962.0000 63
8592.0000 6875.0000 4
8816.0000 7095.0000 45
8836.0000 8756.0000 86
9104.0000 8756.0000 27
9728.0000 8756.0000 68
10000.0000 8756.0000 9
10256.0000 8756.0000 50
10352.0000 8756.0000 91
10464.0000 8756.0000 32
10656.0000 8756.0000 73
10736.0000 8756.0000 14
10800.0000 8756.0000 55
10912.0000 8756.0000 96
11040.0000 8756.0000 37
11200.0000 8756.0000 78
11344.0000 8756.0000 19
11504.0000 8756.0000 60
11600.0000 8756.0000 1
11712.0000 8756.0000 42
11792.0000 8756.0000 83
11984.0000 8756.0000 24
12192.0000 8756.0000 65
12272.0000 8756.0000 6
12384.0000 8756.0000 47
12528.0000 8756.0000 88
12656.0000 8756.0000 29
12720.0000 11429.0000 70
4912.0000 2299.0000 11
5040.0000 3608.0000 52
5296.0000 3608.0000 93
5664.0000 3608.0000 34
5872.0000 3608.0000 75
6128.0000 3608.0000 16
6192.0000 3608.0000 57
6256.0000 3608.0000 98
6416.0000 3608.0000 39
6560.0000 3608.0000 80
6672.0000 3608.0000 21
6784.0000 3608.0000 62
6896.0000 3608.0000 3
7008.0000 3608.0000 44
7088.0000 3608.0000 85
7184.0000 3608.0000 26
7312.0000 3608.0000 67
7504.0000 3608.0000 8
7664.0000 3608.0000 49
7760.0000 3608.0000 90
7824.0000 3608.0000 31
7888.0000 3608.0000 72
7952.0000 3608.0000 13
8048.0000 3608.0000 54
8208.0000 3608.0000 95
8336.0000 3608.0000 36
8432.0000 3608.0000 77
8496.0000 3608.0000 18
8624.0000 3608.0000 59
8752.0000 3608.0000 100
8848.0000 3608.0000 41
8976.0000 3608.0000 82
9040.0000 5962.0000 23
9040.0000 6908.0000 64
9040.0000 9878.0000 5
9328.0000 671.0000 46
9328.0000 1760.0000 87
9328.0000 2838.0000 28
9728.0000 9724.0000 69
10032.0000 9724.0000 10
10256.0000 9724.0000 51
10320.0000 9724.0000 92
10416.0000 9724.0000 33
10480.0000 9724.0000 74
10656.0000 9724.0000 15
10736.0000 9724.0000 56
10800.0000 9724.0000 97
10928.0000 9724.0000 38
11040.0000 9724.0000 79
11216.0000 9724.0000 20
11312.0000 9724.0000 61
11440.0000 9724.0000 2
11520.0000 9724.0000 43
11600.0000 9724.0000 84
11712.0000 9724.0000 25
11792.0000 9724.0000 66
11984.0000 9724.0000 7
12080.0000 9724.0000 48
12208.0000 9724.0000 89
12384.0000 9724.0000 30
12528.0000 9724.0000 71
12656.0000 9724.0000 12
12827.0000 9724.0000 53
12848.0000 11429.0000 94
12944.0000 9724.0000 35
13088.0000 9724.0000 76
13232.0000 9724.0000 17
13403.0000 9724.0000 58
13424.0000 1606.0000 99
13424.0000 2794.0000 40
13424.0000 3938.0000 81
13424.0000 4928.0000 22
13424.0000 7392.0000 63
13424.0000 8536.0000 4
13424.0000 9174.0000 45
16880.0000 1012.0000 86
16880.0000 2222.0000 27
16880.0000 3850.0000 68
16880.0000 5368.0000 9
16880.0000 6688.0000 50
16880.0000 7876.0000 91
16880.0000 10560.0000 32
16880.0000 11528.0000 73
18576.0000 4037.0000 14
18576.0000 8646.0000 55
18656.0000 8866.0000 96
18859.0000 8866.0000 37
18992.0000 10846.0000 78
18992.0000 11528.0000 19
8176.0000 1188.0000 60
8176.0000 4829.0000 1
8336.0000 4928.0000 42
8432.0000 4928.0000 83
8496.0000 4928.0000 24
8752.0000 4928.0000 65
8848.0000 4928.0000 6
8992.0000 4928.0000 47
9440.0000 4928.0000 88
9552.0000 4928.0000 29
9680.0000 4928.0000 70
9824.0000 4928.0000 11
9936.0000 4928.0000 52
10000.0000 4928.0000 93
10224.0000 4928.0000 34
10288.0000 4928.0000 75
10384.0000 4928.0000 16
10512.0000 4928.0000 57
10608.0000 4928.0000 98
10704.0000 4928.0000 39
10800.0000 4928.0000 80
10928.0000 4928.0000 21
11056.0000 4928.0000 62
11120.0000 4928.0000 3
11216.0000 4928.0000 44
11344.0000 4928.0000 85
11488.0000 4928.0000 26
11680.0000 4928.0000 67
11760.0000 4928.0000 8
11904.0000 4928.0000 49
12048.0000 4928.0000 90
12176.0000 4928.0000 31
12336.0000 4928.0000 72
12443.0000 4928.0000 13
12464.0000 5962.0000 54
12464.0000 7392.0000 95
12464.0000 11429.0000 36
6000.0000 10802.0000 77
6000.0000 11495.0000 18
6016.0000 8624.0000 59
6032.0000 319.0000 100
6032.0000 2024.0000 41
6032.0000 4048.0000 82
6032.0000 5324.0000 23
7088.0000 638.0000 64
7088.0000 1518.0000 5
7088.0000 2409.0000 46
7184.0000 2508.0000 87
7312.0000 2508.0000 28
7504.0000 2508.0000 69
7664.0000 2508.0000 10
7760.0000 2508.0000 51
7824.0000 2508.0000 92
7888.0000 2508.0000 33
7952.0000 2508.0000 74
8048.0000 2508.0000 15
8208.0000 2508.0000 56
8336.0000 2508.0000 97
8432.0000 2508.0000 38
8496.0000 2508.0000 79
8624.0000 2508.0000 20
8752.0000 2508.0000 61
8848.0000 2508.0000 2
8976.0000 2508.0000 43
9040.0000 2508.0000 84
9264.0000 2508.0000 25
9408.0000 2508.0000 66
9680.0000 2508.0000 7
9808.0000 2508.0000 48
9872.0000 2508.0000 89
10000.0000 2508.0000 30
10096.0000 2508.0000 71
10224.0000 2508.0000 12
10288.0000 2508.0000 53
10384.0000 2508.0000 94
10512.0000 2508.0000 35
10576.0000 2508.0000 76
10640.0000 2508.0000 17
10704.0000 2508.0000 58
10800.0000 2508.0000 99
10928.0000 2508.0000 40
11056.0000 2508.0000 81
11120.0000 2508.0000 22
11216.0000 2508.0000 63
11344.0000 2508.0000 4
11408.0000 4488.0000 45
11408.0000 6072.0000 86
11408.0000 7392.0000 27
11408.0000 11385.0000 68
15760.0000 2530.0000 9
15760.0000 5368.0000 50
15760.0000 6798.0000 91
15760.0000 8426.0000 32
15760.0000 9878.0000 73
15760.0000 10626.0000 14
15760.0000 11429.0000 55
112.0000 9218.0000 96
112.0000 11528.0000 37
260.0000 7480.0000 78
480.0000 7480.0000 19
560.0000 7480.0000 60
736.0000 7480.0000 1
848.0000 7480.0000 42
912.0000 7480.0000 83
976.0000 7480.0000 24
1072.0000 7480.0000 65
1152.0000 7480.0000 6
1312.0000 7480.0000 47
1536.0000 7480.0000 88
1648.0000 7480.0000 29
1760.0000 7480.0000 70
1872.0000 7480.0000 11
1984.0000 7480.0000 52
2112.0000 7480.0000 93
2192.0000 7480.0000 34
2288.0000 7480.0000 75
2464.0000 7480.0000 16
2624.0000 7480.0000 57
2736.0000 7480.0000 98
2864.0000 7480.0000 39
2960.0000 7480.0000 80
3024.0000 7480.0000 21
3200.0000 7480.0000 62
3312.0000 7480.0000 3
3419.0000 7480.0000 44
3440.0000 3113.0000 85
3440.0000 6864.0000 26
5616.0000 1914.0000 67
5616.0000 4048.0000 8
5652.0000 6336.0000 49
6096.0000 6336.0000 90
6192.0000 6336.0000 31
6256.0000 6336.0000 72
6416.0000 6336.0000 13
6544.0000 6336.0000 54
6672.0000 6336.0000 95
6768.0000 6336.0000 36
6864.0000 6336.0000 77
6992.0000 6336.0000 18
7088.0000 6336.0000 59
7184.0000 6336.0000 100
7328.0000 6336.0000 41
7616.0000 6336.0000 82
7744.0000 6336.0000 23
7824.0000 6336.0000 64
7888.0000 6336.0000 5
8048.0000 6336.0000 46
8176.0000 6336.0000 87
8432.0000 6336.0000 28
8512.0000 6336.0000 69
8832.0000 6336.0000 10
8992.0000 6336.0000 51
9296.0000 6336.0000 92
9456.0000 6336.0000 33
9552.0000 6336.0000 74
9680.0000 6336.0000 15
9808.0000 6336.0000 56
10016.0000 6336.0000 97
10139.0000 6336.0000 38
16944.0000 1012.0000 79
16944.0000 2222.0000 20
16944.0000 3850.0000 61
16944.0000 5368.0000 2
16944.0000 6688.0000 43
16944.0000 7876.0000 84
16944.0000 10560.0000 25
16944.0000 11528.0000 66
9744.0000 231.0000 7
9744.0000 1012.0000 48
9744.0000 1760.0000 89
9764.0000 6996.0000 30
10016.0000 6996.0000 71
10128.0000 6996.0000 12
10224.0000 6996.0000 53
10384.0000 6996.0000 94
10496.0000 6996.0000 35
10656.0000 6996.0000 76
10816.0000 6996.0000 17
10928.0000 6996.0000 58
11040.0000 6996.0000 99
11120.0000 6996.0000 40
11216.0000 6996.0000 81
11328.0000 6996.0000 22
11504.0000 6996.0000 63
11568.0000 6996.0000 4
11632.0000 6996.0000 45
11696.0000 6996.0000 86
11760.0000 6996.0000 27
11824.0000 6996.0000 68
11968.0000 6996.0000 9
12192.0000 6996.0000 50
12272.0000 6996.0000 91
12384.0000 6996.0000 32
12528.0000 6996.0000 73
12656.0000 6996.0000 14
12800.0000 6996.0000 55
12891.0000 6996.0000 96
12912.0000 7271.0000 37
12912.0000 8536.0000 78
12912.0000 9174.0000 19
12912.0000 11429.0000 60
12933.0000 6776.0000 1
13088.0000 6776.0000 42
13280.0000 6776.0000 83
13392.0000 6776.0000 24
13456.0000 6776.0000 65
13520.0000 6776.0000 6
13632.0000 6776.0000 47
13760.0000 6776.0000 88
13920.0000 6776.0000 29
14080.0000 6776.0000 70
14192.0000 6776.0000 11
14267.0000 6776.0000 52
12912.0000 6908.0000 93
14288.0000 2530.0000 34
14288.0000 5368.0000 75
14288.0000 6633.0000 16
13904.0000 11528.0000 57
13920.0000 11440.0000 98
13936.0000 11528.0000 39
13952.0000 11440.0000 80
13968.0000 11528.0000 21
6576.0000 429.0000 62
6576.0000 1639.0000 3
6672.0000 2068.0000 44
6784.0000 2068.0000 85
6896.0000 2068.0000 26
7008.0000 2068.0000 67
7184.0000 2068.0000 8
7312.0000 2068.0000 49
7504.0000 2068.0000 90
7664.0000 2068.0000 31
7760.0000 2068.0000 72
7824.0000 2068.0000 13
7888.0000 2068.0000 54
7952.0000 2068.0000 95
8048.0000 2068.0000 36
8208.0000 2068.0000 77
8336.0000 2068.0000 18
8432.0000 2068.0000 59
8496.0000 2068.0000 100
8560.0000 2068.0000 41
8624.0000 2068.0000 82
8752.0000 2068.0000 23
8848.0000 2068.0000 64
8976.0000 2068.0000 5
9040.0000 2068.0000 46
9264.0000 2068.0000 87
9424.0000 2068.0000 28
9584.0000 2068.0000 69
9680.0000 2068.0000 10
9808.0000 2068.0000 51
9872.0000 2068.0000 92
10000.0000 2068.0000 33
10096.0000 2068.0000 74
10224.0000 2068.0000 15
10288.0000 2068.0000 56
10384.0000 2068.0000 97
10512.0000 2068.0000 38
10576.0000 2068.0000 79
10640.0000 2068.0000 20
10704.0000 2068.0000 61
10800.0000 2068.0000 2
10928.0000 2068.0000 43
11056.0000 2068.0000 84
11120.0000 2068.0000 25
11227.0000 2068.0000 66
11248.0000 4488.0000 7
11248.0000 7392.0000 48
11248.0000 11385.0000 89
5552.0000 2178.0000 30
5552.0000 4048.0000 71
