n 5935 
m 2 
tmax 139011.5
5744.0000 12947.0000 51
13040.0000 7469.0000 92
13040.0000 9636.0000 33
13040.0000 11396.0000 74
13040.0000 14465.0000 15
13044.0000 7260.0000 56
13163.0000 7260.0000 97
13168.0000 4510.0000 38
13168.0000 5610.0000 79
7792.0000 7744.0000 20
7828.0000 9636.0000 61
7915.0000 9636.0000 2
7920.0000 9669.0000 43
7920.0000 10318.0000 84
7920.0000 11704.0000 25
7920.0000 13222.0000 66
16720.0000 5577.0000 7
16724.0000 8580.0000 48
16784.0000 8580.0000 89
17131.0000 8580.0000 30
17136.0000 8767.0000 71
17136.0000 12265.0000 12
18864.0000 7425.0000 53
18864.0000 11407.0000 94
18864.0000 14564.0000 35
18868.0000 6732.0000 76
18992.0000 6732.0000 17
19051.0000 6732.0000 58
19056.0000 5027.0000 99
12080.0000 13211.0000 40
12080.0000 14465.0000 81
12100.0000 13068.0000 22
12304.0000 13068.0000 63
12400.0000 13068.0000 4
12768.0000 13068.0000 45
12907.0000 13068.0000 86
12976.0000 4510.0000 27
12976.0000 5610.0000 68
12976.0000 7370.0000 9
12976.0000 9636.0000 50
12976.0000 11396.0000 91
12996.0000 13068.0000 32
13312.0000 13068.0000 73
13552.0000 13068.0000 14
13712.0000 13068.0000 55
13808.0000 13068.0000 96
13984.0000 13068.0000 37
14096.0000 13068.0000 78
14288.0000 13068.0000 19
14368.0000 13068.0000 60
14587.0000 13068.0000 1
14608.0000 13321.0000 42
15952.0000 5390.0000 83
15952.0000 7106.0000 24
15952.0000 8107.0000 65
15972.0000 8360.0000 6
16048.0000 8360.0000 47
16176.0000 8360.0000 88
16240.0000 8360.0000 29
16304.0000 8360.0000 70
16416.0000 8360.0000 11
16496.0000 8360.0000 52
16592.0000 8360.0000 93
16656.0000 8360.0000 34
16784.0000 8360.0000 75
17152.0000 8360.0000 16
17451.0000 8360.0000 57
17456.0000 8767.0000 98
17456.0000 12265.0000 39
5296.0000 5720.0000 80
5296.0000 7040.0000 21
5296.0000 7744.0000 62
5316.0000 8228.0000 3
5424.0000 8228.0000 44
5488.0000 8228.0000 85
5552.0000 8228.0000 26
5616.0000 8228.0000 67
5680.0000 8228.0000 8
5808.0000 8228.0000 49
5904.0000 8228.0000 90
6032.0000 8228.0000 31
6112.0000 8228.0000 72
6208.0000 8228.0000 13
6288.0000 8228.0000 54
6384.0000 8228.0000 95
6464.0000 8228.0000 36
6576.0000 8228.0000 77
6688.0000 8228.0000 18
6816.0000 8228.0000 59
6928.0000 8228.0000 100
7024.0000 8228.0000 41
7184.0000 8228.0000 82
7280.0000 8228.0000 23
7360.0000 8228.0000 64
7504.0000 8228.0000 5
7616.0000 8228.0000 46
7696.0000 8228.0000 87
7760.0000 8228.0000 28
7840.0000 8228.0000 69
7984.0000 8228.0000 10
8096.0000 8228.0000 51
8224.0000 8228.0000 92
8352.0000 8228.0000 33
8432.0000 8228.0000 74
8560.0000 8228.0000 15
8704.0000 8228.0000 56
8912.0000 8228.0000 97
9040.0000 8228.0000 38
9168.0000 8228.0000 79
9280.0000 8228.0000 20
9488.0000 8228.0000 61
9552.0000 8228.0000 2
9696.0000 8228.0000 43
9840.0000 8228.0000 84
10064.0000 8228.0000 25
10128.0000 8228.0000 66
10256.0000 8228.0000 7
10384.0000 8228.0000 48
10480.0000 8228.0000 89
10640.0000 8228.0000 30
10736.0000 8228.0000 71
10864.0000 8228.0000 12
10960.0000 8228.0000 53
11056.0000 8228.0000 94
11248.0000 8228.0000 35
11424.0000 8228.0000 76
11536.0000 8228.0000 17
11728.0000 8228.0000 58
11984.0000 8228.0000 99
12048.0000 8228.0000 40
12144.0000 8228.0000 81
12288.0000 8228.0000 22
12432.0000 8228.0000 63
12560.0000 8228.0000 4
12752.0000 8228.0000 45
12848.0000 8228.0000 86
12912.0000 8228.0000 27
13008.0000 8228.0000 68
13163.0000 8228.0000 9
13168.0000 9636.0000 50
13168.0000 11924.0000 91
13168.0000 14465.0000 32
11632.0000 13541.0000 73
11632.0000 14465.0000 14
11652.0000 13288.0000 55
11883.0000 13288.0000 96
11888.0000 5170.0000 37
11888.0000 7150.0000 78
11888.0000 10120.0000 19
11888.0000 11924.0000 60
11888.0000 13189.0000 1
15600.0000 4598.0000 42
15600.0000 5808.0000 83
15600.0000 7337.0000 24
15604.0000 7612.0000 65
15664.0000 7612.0000 6
15792.0000 7612.0000 47
15872.0000 7612.0000 88
15984.0000 7612.0000 29
16048.0000 7612.0000 70
16112.0000 7612.0000 11
16272.0000 7612.0000 52
16496.0000 7612.0000 93
16592.0000 7612.0000 34
16656.0000 7612.0000 75
16747.0000 7612.0000 16
16752.0000 7711.0000 57
16752.0000 8888.0000 98
16752.0000 9966.0000 39
16752.0000 11572.0000 80
16752.0000 13442.0000 21
16752.0000 14465.0000 62
5840.0000 5720.0000 3
5840.0000 7744.0000 44
5840.0000 9570.0000 85
5840.0000 10637.0000 26
5844.0000 10780.0000 67
5915.0000 10780.0000 8
5936.0000 12947.0000 49
528.0000 6292.0000 90
528.0000 8668.0000 31
548.0000 9372.0000 72
624.0000 9372.0000 13
720.0000 9372.0000 54
784.0000 9372.0000 95
848.0000 9372.0000 36
912.0000 9372.0000 77
976.0000 9372.0000 18
1104.0000 9372.0000 59
1248.0000 9372.0000 100
1328.0000 9372.0000 41
1392.0000 9372.0000 82
1456.0000 9372.0000 23
1568.0000 9372.0000 64
1664.0000 9372.0000 5
1808.0000 9372.0000 46
1872.0000 9372.0000 87
1936.0000 9372.0000 28
2032.0000 9372.0000 69
2251.0000 9372.0000 10
2256.0000 12034.0000 51
5872.0000 5720.0000 92
5872.0000 7744.0000 33
5872.0000 9273.0000 74
5892.0000 9416.0000 15
5963.0000 9416.0000 56
5968.0000 9713.0000 97
5968.0000 10626.0000 38
5968.0000 12947.0000 79
4688.0000 6050.0000 20
4688.0000 7744.0000 61
4688.0000 9658.0000 2
4708.0000 10692.0000 43
4784.0000 10692.0000 84
5008.0000 10692.0000 25
5120.0000 10692.0000 66
5216.0000 10692.0000 7
5296.0000 10692.0000 48
5451.0000 10692.0000 89
5488.0000 10725.0000 30
5488.0000 12947.0000 71
13200.0000 8173.0000 12
13200.0000 9636.0000 53
13200.0000 11924.0000 94
13200.0000 14465.0000 35
13204.0000 8140.0000 76
13312.0000 8140.0000 17
13419.0000 8140.0000 58
13456.0000 4510.0000 99
13456.0000 5610.0000 40
13456.0000 7590.0000 81
14928.0000 4598.0000 22
14928.0000 5808.0000 63
14944.0000 7040.0000 4
14960.0000 7623.0000 45
14960.0000 10670.0000 86
14960.0000 11352.0000 27
14960.0000 12254.0000 68
14960.0000 13222.0000 9
4432.0000 6688.0000 50
4432.0000 9031.0000 91
4452.0000 9064.0000 32
4656.0000 9064.0000 73
4720.0000 9064.0000 14
4800.0000 9064.0000 55
5024.0000 9064.0000 96
5120.0000 9064.0000 37
5200.0000 9064.0000 78
5280.0000 9064.0000 19
5424.0000 9064.0000 60
5499.0000 9064.0000 1
5520.0000 9768.0000 42
5520.0000 10736.0000 83
5520.0000 12947.0000 24
15248.0000 4598.0000 65
15248.0000 5808.0000 6
15248.0000 7854.0000 47
15248.0000 9372.0000 88
15268.0000 10956.0000 29
15472.0000 10956.0000 70
15632.0000 10956.0000 11
15728.0000 10956.0000 52
15984.0000 10956.0000 93
16048.0000 10956.0000 34
16176.0000 10956.0000 75
16240.0000 10956.0000 16
16304.0000 10956.0000 57
16459.0000 10956.0000 98
16464.0000 11781.0000 39
16464.0000 13442.0000 80
16464.0000 14465.0000 21
1776.0000 4202.0000 62
1780.0000 4400.0000 3
1888.0000 4400.0000 44
2000.0000 4400.0000 85
2059.0000 4400.0000 26
2064.0000 6281.0000 67
2064.0000 11594.0000 8
14896.0000 4598.0000 49
14896.0000 5808.0000 90
14896.0000 7634.0000 31
14916.0000 8668.0000 72
15088.0000 8668.0000 13
15184.0000 8668.0000 54
15328.0000 8668.0000 95
15408.0000 8668.0000 36
15504.0000 8668.0000 77
15632.0000 8668.0000 18
15787.0000 8668.0000 59
15792.0000 9592.0000 100
15792.0000 11902.0000 41
15792.0000 13442.0000 82
14512.0000 7469.0000 23
14512.0000 9966.0000 64
14512.0000 10978.0000 5
14512.0000 11924.0000 46
14512.0000 12738.0000 87
14512.0000 13442.0000 28
14560.0000 7260.0000 69
14608.0000 4598.0000 10
14608.0000 5698.0000 51
14608.0000 7051.0000 92
13360.0000 4510.0000 33
13360.0000 5610.0000 74
13360.0000 7480.0000 15
13392.0000 8360.0000 56
13424.0000 8393.0000 97
13424.0000 9636.0000 38
13424.0000 11924.0000 79
13424.0000 14575.0000 20
4560.0000 6435.0000 61
4564.0000 8008.0000 2
4656.0000 8008.0000 43
4720.0000 8008.0000 84
4784.0000 8008.0000 25
4880.0000 8008.0000 66
5056.0000 8008.0000 7
5136.0000 8008.0000 48
5200.0000 8008.0000 89
5328.0000 8008.0000 30
5424.0000 8008.0000 71
5488.0000 8008.0000 12
5552.0000 8008.0000 53
5616.0000 8008.0000 94
5680.0000 8008.0000 35
5808.0000 8008.0000 76
5904.0000 8008.0000 17
6032.0000 8008.0000 58
6112.0000 8008.0000 99
6208.0000 8008.0000 40
6288.0000 8008.0000 81
6384.0000 8008.0000 22
6464.0000 8008.0000 63
6576.0000 8008.0000 4
6688.0000 8008.0000 45
6816.0000 8008.0000 86
6928.0000 8008.0000 27
7024.0000 8008.0000 68
7184.0000 8008.0000 9
7280.0000 8008.0000 50
7360.0000 8008.0000 91
7504.0000 8008.0000 32
7616.0000 8008.0000 73
7696.0000 8008.0000 14
7760.0000 8008.0000 55
7840.0000 8008.0000 96
7984.0000 8008.0000 37
8096.0000 8008.0000 78
8224.0000 8008.0000 19
8352.0000 8008.0000 60
8432.0000 8008.0000 1
8560.0000 8008.0000 42
8704.0000 8008.0000 83
8912.0000 8008.0000 24
9040.0000 8008.0000 65
9168.0000 8008.0000 6
9280.0000 8008.0000 47
9488.0000 8008.0000 88
9552.0000 8008.0000 29
9696.0000 8008.0000 70
9840.0000 8008.0000 11
9963.0000 8008.0000 52
9968.0000 10164.0000 93
9968.0000 11484.0000 34
9968.0000 13552.0000 75
5040.0000 5841.0000 16
5060.0000 6600.0000 57
5136.0000 6600.0000 98
5200.0000 6600.0000 39
5360.0000 6600.0000 80
5488.0000 6600.0000 21
5552.0000 6600.0000 62
5616.0000 6600.0000 3
5680.0000 6600.0000 44
5808.0000 6600.0000 85
5904.0000 6600.0000 26
6032.0000 6600.0000 67
6112.0000 6600.0000 8
6208.0000 6600.0000 49
6320.0000 6600.0000 90
6384.0000 6600.0000 31
6464.0000 6600.0000 72
6576.0000 6600.0000 13
6688.0000 6600.0000 54
6816.0000 6600.0000 95
6928.0000 6600.0000 36
7024.0000 6600.0000 77
7184.0000 6600.0000 18
7280.0000 6600.0000 59
7472.0000 6600.0000 100
7648.0000 6600.0000 41
7856.0000 6600.0000 82
7984.0000 6600.0000 23
8096.0000 6600.0000 64
8192.0000 6600.0000 5
8272.0000 6600.0000 46
8352.0000 6600.0000 87
8432.0000 6600.0000 28
8560.0000 6600.0000 69
8704.0000 6600.0000 10
8848.0000 6600.0000 51
8912.0000 6600.0000 92
9040.0000 6600.0000 33
9104.0000 6600.0000 74
9264.0000 6600.0000 15
9504.0000 6600.0000 56
9680.0000 6600.0000 97
9744.0000 6600.0000 38
9840.0000 6600.0000 79
10000.0000 6600.0000 20
10064.0000 6600.0000 61
10160.0000 6600.0000 2
10256.0000 6600.0000 43
10384.0000 6600.0000 84
10576.0000 6600.0000 25
10640.0000 6600.0000 66
10864.0000 6600.0000 7
10960.0000 6600.0000 48
11056.0000 6600.0000 89
11120.0000 6600.0000 30
11248.0000 6600.0000 71
11424.0000 6600.0000 12
11536.0000 6600.0000 53
11712.0000 6600.0000 94
11792.0000 6600.0000 35
11984.0000 6600.0000 76
12144.0000 6600.0000 17
12208.0000 6600.0000 58
12288.0000 6600.0000 99
12400.0000 6600.0000 40
12464.0000 6600.0000 81
12560.0000 6600.0000 22
12624.0000 6600.0000 63
12752.0000 6600.0000 4
12848.0000 6600.0000 45
12912.0000 6600.0000 86
13040.0000 6600.0000 27
13136.0000 6600.0000 68
13200.0000 6600.0000 9
13312.0000 6600.0000 50
13424.0000 6600.0000 91
13488.0000 6600.0000 32
13584.0000 6600.0000 73
13648.0000 6600.0000 14
13840.0000 6600.0000 55
13952.0000 6600.0000 96
14096.0000 6600.0000 37
14256.0000 6600.0000 78
14416.0000 6600.0000 19
14512.0000 6600.0000 60
14576.0000 6600.0000 1
14640.0000 6600.0000 42
14784.0000 6600.0000 83
14960.0000 6600.0000 24
15136.0000 6600.0000 65
15408.0000 6600.0000 6
15520.0000 6600.0000 47
15792.0000 6600.0000 88
15872.0000 6600.0000 29
15995.0000 6600.0000 70
16016.0000 6985.0000 11
16016.0000 7986.0000 52
16016.0000 8844.0000 93
16016.0000 9592.0000 34
16016.0000 11902.0000 75
16016.0000 13442.0000 16
16016.0000 14377.0000 57
16016.0000 14564.0000 98
16032.0000 14476.0000 39
16048.0000 14564.0000 80
4928.0000 5060.0000 21
4944.0000 6149.0000 62
4944.0000 7744.0000 3
4944.0000 8382.0000 44
4944.0000 9768.0000 85
4944.0000 12430.0000 26
4944.0000 14531.0000 67
14352.0000 4708.0000 8
14352.0000 5698.0000 49
14352.0000 7590.0000 90
14356.0000 8448.0000 31
14592.0000 8448.0000 72
14832.0000 8448.0000 13
14928.0000 8448.0000 54
15088.0000 8448.0000 95
15184.0000 8448.0000 36
15328.0000 8448.0000 77
15408.0000 8448.0000 18
15504.0000 8448.0000 59
15632.0000 8448.0000 100
15792.0000 8448.0000 41
15851.0000 8448.0000 82
15856.0000 8547.0000 23
15856.0000 9592.0000 64
15856.0000 11902.0000 5
15856.0000 13442.0000 46
5328.0000 5720.0000 87
5344.0000 6820.0000 28
5360.0000 7029.0000 69
5360.0000 7744.0000 10
5360.0000 8646.0000 51
5360.0000 9878.0000 92
5360.0000 12947.0000 33
11408.0000 9581.0000 74
11408.0000 10384.0000 15
11408.0000 11594.0000 56
11408.0000 12518.0000 97
11408.0000 13442.0000 38
11408.0000 14465.0000 79
11428.0000 9328.0000 20
11824.0000 9328.0000 61
12064.0000 9328.0000 2
12288.0000 9328.0000 43
12363.0000 9328.0000 84
12368.0000 5379.0000 25
12368.0000 7414.0000 66
12388.0000 4840.0000 7
12464.0000 4840.0000 48
12560.0000 4840.0000 89
12624.0000 4840.0000 30
12736.0000 4840.0000 71
12848.0000 4840.0000 12
12912.0000 4840.0000 53
13040.0000 4840.0000 94
13136.0000 4840.0000 35
13200.0000 4840.0000 76
13312.0000 4840.0000 17
13424.0000 4840.0000 58
13488.0000 4840.0000 99
13584.0000 4840.0000 40
13648.0000 4840.0000 81
13840.0000 4840.0000 22
13952.0000 4840.0000 63
14027.0000 4840.0000 4
14032.0000 4631.0000 45
14032.0000 5489.0000 86
14036.0000 6820.0000 27
14096.0000 6820.0000 68
14219.0000 6820.0000 9
14224.0000 7590.0000 50
14224.0000 10274.0000 91
14224.0000 11286.0000 32
14224.0000 11924.0000 73
14224.0000 12738.0000 14
14224.0000 13915.0000 55
14228.0000 13816.0000 96
14288.0000 13816.0000 37
14368.0000 13816.0000 78
14576.0000 13816.0000 19
14640.0000 13816.0000 60
14704.0000 13816.0000 1
14896.0000 13816.0000 42
15088.0000 13816.0000 83
15216.0000 13816.0000 24
15408.0000 13816.0000 65
15504.0000 13816.0000 6
15611.0000 13816.0000 47
15632.0000 14465.0000 88
5744.0000 5720.0000 29
5744.0000 7744.0000 70
5744.0000 9559.0000 11
5760.0000 9592.0000 52
5776.0000 9801.0000 93
5776.0000 10626.0000 34
5776.0000 12947.0000 75
9040.0000 9372.0000 16
9040.0000 13552.0000 57
9044.0000 8668.0000 98
9131.0000 8668.0000 39
9136.0000 4950.0000 80
9136.0000 7524.0000 21
4848.0000 6160.0000 62
4848.0000 7744.0000 3
4864.0000 8228.0000 44
4880.0000 8371.0000 85
4880.0000 9768.0000 26
4880.0000 12430.0000 67
4880.0000 14531.0000 8
18576.0000 6875.0000 49
18576.0000 11407.0000 90
18576.0000 14564.0000 31
18592.0000 6072.0000 72
18608.0000 4807.0000 13
14292.0000 4400.0000 54
14411.0000 4400.0000 95
16816.0000 5665.0000 36
16816.0000 11242.0000 77
16816.0000 13442.0000 18
16816.0000 14465.0000 59
16820.0000 4180.0000 100
16875.0000 4180.0000 41
16880.0000 4092.0000 82
2864.0000 6347.0000 23
2880.0000 9152.0000 64
2896.0000 9361.0000 5
2896.0000 10142.0000 46
2896.0000 12034.0000 87
2896.0000 14575.0000 28
18928.0000 7546.0000 69
18928.0000 11407.0000 10
18928.0000 14564.0000 51
18932.0000 6072.0000 92
18987.0000 6072.0000 33
18992.0000 4862.0000 74
18992.0000 5896.0000 15
6000.0000 5720.0000 56
6000.0000 7744.0000 97
6000.0000 9680.0000 38
6000.0000 10593.0000 79
6020.0000 10692.0000 20
6128.0000 10692.0000 61
6240.0000 10692.0000 2
6496.0000 10692.0000 43
6656.0000 10692.0000 84
6768.0000 10692.0000 25
6896.0000 10692.0000 66
7072.0000 10692.0000 7
7232.0000 10692.0000 48
7536.0000 10692.0000 89
7712.0000 10692.0000 30
7824.0000 10692.0000 71
8016.0000 10692.0000 12
8112.0000 10692.0000 53
8256.0000 10692.0000 94
8400.0000 10692.0000 35
8464.0000 10692.0000 76
8624.0000 10692.0000 17
8688.0000 10692.0000 58
8752.0000 10692.0000 99
9072.0000 10692.0000 40
9264.0000 10692.0000 81
9403.0000 10692.0000 22
9456.0000 10725.0000 63
9456.0000 11924.0000 4
9456.0000 13552.0000 45
15696.0000 4587.0000 86
15696.0000 5808.0000 27
15696.0000 7106.0000 68
15696.0000 8030.0000 9
15696.0000 9592.0000 50
15696.0000 11902.0000 91
15696.0000 13442.0000 32
15696.0000 14465.0000 73
15700.0000 4400.0000 14
15755.0000 4400.0000 55
16880.0000 5819.0000 96
16880.0000 8888.0000 37
16880.0000 11242.0000 78
16880.0000 13442.0000 19
16880.0000 14465.0000 60
16911.0000 4488.0000 1
16944.0000 4070.0000 42
16944.0000 4312.0000 83
3216.0000 6347.0000 24
3216.0000 10153.0000 65
3252.0000 10252.0000 6
3344.0000 10252.0000 47
3440.0000 10252.0000 88
3584.0000 10252.0000 29
3840.0000 10252.0000 70
3984.0000 10252.0000 11
4128.0000 10252.0000 52
4208.0000 10252.0000 93
4448.0000 10252.0000 34
4592.0000 10252.0000 75
4720.0000 10252.0000 16
4784.0000 10252.0000 57
5008.0000 10252.0000 98
5120.0000 10252.0000 39
5216.0000 10252.0000 80
5296.0000 10252.0000 21
5456.0000 10252.0000 62
5632.0000 10252.0000 3
5728.0000 10252.0000 44
5808.0000 10252.0000 85
5888.0000 10252.0000 26
6032.0000 10252.0000 67
6128.0000 10252.0000 8
6240.0000 10252.0000 49
6347.0000 10252.0000 90
6352.0000 10351.0000 31
6352.0000 13057.0000 72
13744.0000 10197.0000 13
13744.0000 11924.0000 54
13744.0000 12738.0000 95
13748.0000 10164.0000 36
13808.0000 10164.0000 77
13899.0000 10164.0000 18
13904.0000 4510.0000 59
13904.0000 5610.0000 100
13904.0000 7590.0000 41
13904.0000 10021.0000 82
6064.0000 5830.0000 23
6064.0000 7744.0000 64
6064.0000 9680.0000 5
6116.0000 11220.0000 46
6240.0000 11220.0000 87
6496.0000 11220.0000 28
6656.0000 11220.0000 69
6768.0000 11220.0000 10
6896.0000 11220.0000 51
7072.0000 11220.0000 92
7232.0000 11220.0000 33
7536.0000 11220.0000 74
7712.0000 11220.0000 15
7824.0000 11220.0000 56
8016.0000 11220.0000 97
8112.0000 11220.0000 38
8256.0000 11220.0000 79
8400.0000 11220.0000 20
8464.0000 11220.0000 61
8624.0000 11220.0000 2
8688.0000 11220.0000 43
8752.0000 11220.0000 84
9072.0000 11220.0000 25
9264.0000 11220.0000 66
9392.0000 11220.0000 7
9568.0000 11220.0000 48
9819.0000 11220.0000 89
9872.0000 11583.0000 30
9872.0000 13552.0000 71
17104.0000 8019.0000 12
17104.0000 8888.0000 53
17104.0000 12265.0000 94
17108.0000 7920.0000 35
17163.0000 7920.0000 76
17168.0000 4642.0000 17
17168.0000 6248.0000 58
17168.0000 7777.0000 99
17168.0000 8767.0000 40
17168.0000 12265.0000 81
17172.0000 8580.0000 22
17227.0000 8580.0000 63
17232.0000 5786.0000 4
17232.0000 7876.0000 45
10064.0000 5060.0000 86
10068.0000 6160.0000 27
10160.0000 6160.0000 68
10256.0000 6160.0000 9
10384.0000 6160.0000 50
10576.0000 6160.0000 91
10640.0000 6160.0000 32
10704.0000 6160.0000 73
10800.0000 6160.0000 14
10864.0000 6160.0000 55
10960.0000 6160.0000 96
11056.0000 6160.0000 37
11120.0000 6160.0000 78
11248.0000 6160.0000 19
11424.0000 6160.0000 60
11536.0000 6160.0000 1
11712.0000 6160.0000 42
11792.0000 6160.0000 83
11984.0000 6160.0000 24
12144.0000 6160.0000 65
12208.0000 6160.0000 6
12288.0000 6160.0000 47
12400.0000 6160.0000 88
12464.0000 6160.0000 29
12560.0000 6160.0000 70
12624.0000 6160.0000 11
12715.0000 6160.0000 52
12720.0000 7370.0000 93
12720.0000 9636.0000 34
12720.0000 10956.0000 75
12720.0000 11924.0000 16
12720.0000 14465.0000 57
4656.0000 6171.0000 98
4660.0000 7480.0000 39
4720.0000 7480.0000 80
4784.0000 7480.0000 21
4880.0000 7480.0000 62
5056.0000 7480.0000 3
5136.0000 7480.0000 44
5200.0000 7480.0000 85
5328.0000 7480.0000 26
5424.0000 7480.0000 67
5488.0000 7480.0000 8
5552.0000 7480.0000 49
5616.0000 7480.0000 90
5680.0000 7480.0000 31
5808.0000 7480.0000 72
5904.0000 7480.0000 13
6032.0000 7480.0000 54
6112.0000 7480.0000 95
6208.0000 7480.0000 36
6288.0000 7480.0000 77
6384.0000 7480.0000 18
6464.0000 7480.0000 59
6576.0000 7480.0000 100
6688.0000 7480.0000 41
6816.0000 7480.0000 82
6928.0000 7480.0000 23
7024.0000 7480.0000 64
7184.0000 7480.0000 5
7280.0000 7480.0000 46
7360.0000 7480.0000 87
7504.0000 7480.0000 28
7616.0000 7480.0000 69
7696.0000 7480.0000 10
7760.0000 7480.0000 51
7851.0000 7480.0000 92
7888.0000 7623.0000 33
7888.0000 10318.0000 74
7888.0000 11704.0000 15
7888.0000 13222.0000 56
5712.0000 5720.0000 97
5712.0000 7744.0000 38
5716.0000 8888.0000 79
5808.0000 8888.0000 20
5904.0000 8888.0000 61
6032.0000 8888.0000 2
6112.0000 8888.0000 43
6208.0000 8888.0000 84
6288.0000 8888.0000 25
6384.0000 8888.0000 66
6464.0000 8888.0000 7
6576.0000 8888.0000 48
6688.0000 8888.0000 89
6816.0000 8888.0000 30
6928.0000 8888.0000 71
7024.0000 8888.0000 12
7184.0000 8888.0000 53
7280.0000 8888.0000 94
7360.0000 8888.0000 35
7504.0000 8888.0000 76
7616.0000 8888.0000 17
7696.0000 8888.0000 58
7760.0000 8888.0000 99
7840.0000 8888.0000 40
7984.0000 8888.0000 81
8096.0000 8888.0000 22
8224.0000 8888.0000 63
8352.0000 8888.0000 4
8432.0000 8888.0000 45
8560.0000 8888.0000 86
8624.0000 8888.0000 27
8688.0000 8888.0000 68
8816.0000 8888.0000 9
9008.0000 8888.0000 50
9136.0000 8888.0000 91
9248.0000 8888.0000 32
9488.0000 8888.0000 73
9552.0000 8888.0000 14
9696.0000 8888.0000 55
9840.0000 8888.0000 96
10064.0000 8888.0000 37
10128.0000 8888.0000 78
10251.0000 8888.0000 19
10288.0000 10274.0000 60
10288.0000 11484.0000 1
10288.0000 13552.0000 42
17744.0000 6435.0000 83
17744.0000 7656.0000 24
17744.0000 9108.0000 65
17744.0000 11935.0000 6
17744.0000 14564.0000 47
17748.0000 6248.0000 88
17803.0000 6248.0000 29
17808.0000 4389.0000 70
17808.0000 5478.0000 11
17808.0000 6215.0000 52
9616.0000 10274.0000 93
9616.0000 11924.0000 34
9616.0000 13552.0000 75
9620.0000 7568.0000 16
9691.0000 7568.0000 57
9712.0000 5060.0000 98
9712.0000 7535.0000 39
17232.0000 8921.0000 80
17232.0000 12265.0000 21
17236.0000 8888.0000 62
17323.0000 8888.0000 3
17328.0000 4708.0000 44
17328.0000 6314.0000 85
17328.0000 7876.0000 26
17328.0000 8745.0000 67
18896.0000 7546.0000 8
18896.0000 11407.0000 49
18896.0000 14564.0000 90
18900.0000 6292.0000 31
18992.0000 6292.0000 72
19083.0000 6292.0000 13
19088.0000 4972.0000 54
19088.0000 6116.0000 95
304.0000 8547.0000 36
304.0000 12133.0000 77
372.0000 8404.0000 18
496.0000 8404.0000 59
560.0000 8404.0000 100
752.0000 8404.0000 41
848.0000 8404.0000 82
912.0000 8404.0000 23
976.0000 8404.0000 64
1104.0000 8404.0000 5
1248.0000 8404.0000 46
1328.0000 8404.0000 87
1392.0000 8404.0000 28
1456.0000 8404.0000 69
1568.0000 8404.0000 10
1680.0000 8404.0000 51
1776.0000 8404.0000 92
1888.0000 8404.0000 33
2000.0000 8404.0000 74
2240.0000 8404.0000 15
2336.0000 8404.0000 56
2455.0000 8404.0000 97
2512.0000 6028.0000 38
2512.0000 8228.0000 79
2517.0000 8404.0000 20
2603.0000 8404.0000 61
2640.0000 8547.0000 2
2640.0000 10142.0000 43
2640.0000 12034.0000 84
5680.0000 5841.0000 25
5684.0000 6380.0000 66
5808.0000 6380.0000 7
5904.0000 6380.0000 48
6032.0000 6380.0000 89
6112.0000 6380.0000 30
6208.0000 6380.0000 71
6320.0000 6380.0000 12
6384.0000 6380.0000 53
6464.0000 6380.0000 94
6576.0000 6380.0000 35
6688.0000 6380.0000 76
6816.0000 6380.0000 17
6928.0000 6380.0000 58
7024.0000 6380.0000 99
7184.0000 6380.0000 40
7280.0000 6380.0000 81
7472.0000 6380.0000 22
7648.0000 6380.0000 63
7856.0000 6380.0000 4
7984.0000 6380.0000 45
8096.0000 6380.0000 86
8192.0000 6380.0000 27
8272.0000 6380.0000 68
8352.0000 6380.0000 9
8432.0000 6380.0000 50
8560.0000 6380.0000 91
8704.0000 6380.0000 32
8848.0000 6380.0000 73
8912.0000 6380.0000 14
9040.0000 6380.0000 55
9104.0000 6380.0000 96
9264.0000 6380.0000 37
9504.0000 6380.0000 78
9680.0000 6380.0000 19
9744.0000 6380.0000 60
9840.0000 6380.0000 1
10000.0000 6380.0000 42
10064.0000 6380.0000 83
10160.0000 6380.0000 24
10256.0000 6380.0000 65
10384.0000 6380.0000 6
10576.0000 6380.0000 47
10640.0000 6380.0000 88
10699.0000 6380.0000 29
10704.0000 10164.0000 70
10704.0000 11594.0000 11
10704.0000 13442.0000 52
4304.0000 4884.0000 93
4304.0000 6842.0000 34
4304.0000 9064.0000 75
4304.0000 9922.0000 16
4304.0000 12210.0000 57
4304.0000 14641.0000 98
2128.0000 6292.0000 39
2132.0000 10032.0000 80
2320.0000 10032.0000 21
2411.0000 10032.0000 62
2448.0000 10131.0000 3
2448.0000 12034.0000 44
3184.0000 10142.0000 85
3184.0000 12034.0000 26
3184.0000 13926.0000 67
3184.0000 14575.0000 8
3188.0000 9372.0000 49
3280.0000 9372.0000 90
3504.0000 9372.0000 31
3563.0000 9372.0000 72
3568.0000 6666.0000 13
3588.0000 9372.0000 54
3659.0000 9372.0000 95
3664.0000 10582.0000 36
3664.0000 12540.0000 77
3664.0000 14641.0000 18
5424.0000 5720.0000 59
5424.0000 6941.0000 100
5428.0000 7040.0000 41
5488.0000 7040.0000 82
5552.0000 7040.0000 23
5616.0000 7040.0000 64
5680.0000 7040.0000 5
5808.0000 7040.0000 46
5904.0000 7040.0000 87
6032.0000 7040.0000 28
6112.0000 7040.0000 69
