n 5916
m 10
tmax 28276.5
2960.0000 8712.0000 1
3024.0000 8712.0000 1
3168.0000 8712.0000 1
3312.0000 8712.0000 1
3504.0000 8712.0000 1
3632.0000 8712.0000 1
3696.0000 8712.0000 1
3824.0000 8712.0000 1
3952.0000 8712.0000 1
8848.0000 9064.0000 1
8880.0000 1188.0000 1
8880.0000 3938.0000 1
8880.0000 5962.0000 1
8880.0000 7018.0000 1
16080.0000 2222.0000 1
16080.0000 3740.0000 1
16080.0000 5368.0000 1
16080.0000 6798.0000 1
16080.0000 7766.0000 1
16080.0000 8745.0000 1
16112.0000 8844.0000 1
16144.0000 10626.0000 1
16144.0000 11429.0000 1
13296.0000 1606.0000 1
13296.0000 2310.0000 1
13296.0000 3124.0000 1
13296.0000 3938.0000 1
13296.0000 4928.0000 1
13456.0000 5808.0000 1
13520.0000 5808.0000 1
13632.0000 5808.0000 1
13760.0000 5808.0000 1
13920.0000 5808.0000 1
14080.0000 5808.0000 1
14203.0000 5808.0000 1
14224.0000 7172.0000 1
14224.0000 8866.0000 1
14224.0000 9878.0000 1
14224.0000 11539.0000 1
14160.0000 11539.0000 1
14180.0000 10780.0000 1
14272.0000 10780.0000 1
14384.0000 10780.0000 1
14448.0000 10780.0000 1
14704.0000 10780.0000 1
14784.0000 10780.0000 1
14960.0000 2530.0000 1
14960.0000 4158.0000 1
14960.0000 5478.0000 1
14960.0000 6798.0000 1
14960.0000 7898.0000 1
14960.0000 8646.0000 1
14960.0000 9878.0000 1
14960.0000 10637.0000 1
17104.0000 10560.0000 1
17104.0000 11528.0000 1
17120.0000 8404.0000 1
17136.0000 1782.0000 1
17136.0000 4356.0000 1
17136.0000 6688.0000 1
17136.0000 7722.0000 1
15440.0000 8646.0000 1
15440.0000 9878.0000 1
15440.0000 10626.0000 1
15440.0000 11429.0000 1
15460.0000 7788.0000 1
15600.0000 7788.0000 1
15712.0000 7788.0000 1
15792.0000 7788.0000 1
15856.0000 2530.0000 1
15856.0000 4048.0000 1
15856.0000 5368.0000 1
15856.0000 6798.0000 1
15856.0000 7689.0000 1
15344.0000 8646.0000 1
15344.0000 9878.0000 1
15344.0000 10626.0000 1
15344.0000 11429.0000 1
15380.0000 8008.0000 1
15472.0000 8008.0000 1
15568.0000 2530.0000 1
15568.0000 5368.0000 1
15568.0000 6798.0000 1
4208.0000 2365.0000 1
4208.0000 5434.0000 1
4208.0000 6908.0000 1
18320.0000 3619.0000 1
18320.0000 7876.0000 1
18320.0000 9427.0000 1
18320.0000 10670.0000 1
12144.0000 902.0000 1
12144.0000 4488.0000 1
12144.0000 5962.0000 1
12144.0000 7392.0000 1
12160.0000 9064.0000 1
12176.0000 11165.0000 1
14992.0000 4323.0000 1
14992.0000 5478.0000 1
14992.0000 6798.0000 1
14992.0000 7898.0000 1
14992.0000 8646.0000 1
14992.0000 9878.0000 1
14992.0000 10626.0000 1
14992.0000 11429.0000 1
15124.0000 4180.0000 1
15328.0000 4180.0000 1
15408.0000 4180.0000 1
15472.0000 4180.0000 1
15600.0000 4180.0000 1
15712.0000 4180.0000 1
15803.0000 4180.0000 1
15824.0000 2530.0000 1
15824.0000 4015.0000 1
16336.0000 10461.0000 1
16336.0000 11429.0000 1
16432.0000 8624.0000 1
16592.0000 8624.0000 1
16688.0000 8624.0000 1
16752.0000 8624.0000 1
16816.0000 8624.0000 1
16912.0000 8624.0000 1
17040.0000 8624.0000 1
17136.0000 8624.0000 1
17243.0000 8624.0000 1
17264.0000 1782.0000 1
17264.0000 4092.0000 1
17264.0000 6688.0000 1
17264.0000 7722.0000 1
17264.0000 8481.0000 1
9712.0000 231.0000 1
9712.0000 1012.0000 1
9712.0000 1760.0000 1
9712.0000 7128.0000 1
17072.0000 1012.0000 1
17072.0000 2222.0000 1
17072.0000 4356.0000 1
17072.0000 6688.0000 1
17072.0000 7722.0000 1
17072.0000 10560.0000 1
17072.0000 11528.0000 1
13552.0000 11418.0000 1
13696.0000 11220.0000 1
13968.0000 11220.0000 1
14192.0000 11220.0000 1
14272.0000 11220.0000 1
14384.0000 11220.0000 1
14448.0000 11220.0000 1
14576.0000 11220.0000 1
14672.0000 2530.0000 1
14672.0000 5368.0000 1
14672.0000 6798.0000 1
14672.0000 8646.0000 1
14672.0000 9878.0000 1
14688.0000 11220.0000 1
14704.0000 11418.0000 1
16464.0000 2222.0000 1
16464.0000 3850.0000 1
16464.0000 5478.0000 1
16464.0000 6798.0000 1
16464.0000 7766.0000 1
16464.0000 10461.0000 1
16464.0000 11429.0000 1
144.0000 11528.0000 1
320.0000 11440.0000 1
496.0000 11440.0000 1
752.0000 11440.0000 1
912.0000 11440.0000 1
1104.0000 11440.0000 1
1232.0000 11440.0000 1
1584.0000 11440.0000 1
1712.0000 11440.0000 1
1776.0000 11440.0000 1
1904.0000 11440.0000 1
2064.0000 11440.0000 1
2251.0000 11440.0000 1
2352.0000 3113.0000 1
2352.0000 6644.0000 1
2352.0000 10032.0000 1
2352.0000 11297.0000 1
2464.0000 11440.0000 1
2736.0000 11440.0000 1
3008.0000 11440.0000 1
3152.0000 11440.0000 1
3344.0000 11440.0000 1
3504.0000 11440.0000 1
3584.0000 11440.0000 1
3712.0000 11440.0000 1
3888.0000 11440.0000 1
4048.0000 11440.0000 1
4128.0000 11440.0000 1
4272.0000 11440.0000 1
4368.0000 11528.0000 1
13168.0000 7282.0000 1
13168.0000 8536.0000 1
13168.0000 9174.0000 1
13168.0000 11429.0000 1
13264.0000 1606.0000 1
13264.0000 2310.0000 1
13264.0000 3124.0000 1
13264.0000 3938.0000 1
13264.0000 4928.0000 1
13264.0000 6413.0000 1
7792.0000 8899.0000 1
7824.0000 8756.0000 1
7856.0000 1188.0000 1
7856.0000 4818.0000 1
7856.0000 8613.0000 1
16720.0000 1012.0000 1
16720.0000 2222.0000 1
16720.0000 3850.0000 1
16720.0000 5478.0000 1
16720.0000 6688.0000 1
16720.0000 7876.0000 1
16720.0000 10560.0000 1
16720.0000 11528.0000 1
19056.0000 11528.0000 1
12976.0000 3938.0000 1
12976.0000 4708.0000 1
12976.0000 6072.0000 1
12976.0000 7282.0000 1
12976.0000 8536.0000 1
12976.0000 9174.0000 1
12976.0000 11429.0000 1
13040.0000 473.0000 1
13040.0000 1606.0000 1
13040.0000 2310.0000 1
15920.0000 2497.0000 1
15936.0000 3300.0000 1
15952.0000 3773.0000 1
15952.0000 5368.0000 1
15952.0000 6798.0000 1
15952.0000 7766.0000 1
15952.0000 8624.0000 1
15952.0000 9878.0000 1
15952.0000 10626.0000 1
15952.0000 11429.0000 1
5296.0000 6402.0000 1
5296.0000 7194.0000 1
5296.0000 10582.0000 1
5312.0000 5588.0000 1
5328.0000 2178.0000 1
5328.0000 4048.0000 1
11856.0000 902.0000 1
11856.0000 4488.0000 1
11856.0000 5929.0000 1
11872.0000 6028.0000 1
11888.0000 6171.0000 1
11888.0000 7392.0000 1
11888.0000 11165.0000 1
15504.0000 583.0000 1
15504.0000 2530.0000 1
15504.0000 5368.0000 1
15504.0000 6798.0000 1
15504.0000 8646.0000 1
15552.0000 9284.0000 1
15600.0000 9878.0000 1
15600.0000 10626.0000 1
15600.0000 11429.0000 1
5840.0000 209.0000 1
5840.0000 2024.0000 1
5840.0000 4048.0000 1
5840.0000 8382.0000 1
5840.0000 10802.0000 1
4368.0000 2365.0000 1
4368.0000 5434.0000 1
4368.0000 7810.0000 1
4388.0000 11132.0000 1
4464.0000 11132.0000 1
4528.0000 11132.0000 1
4624.0000 11132.0000 1
4784.0000 11132.0000 1
4944.0000 11132.0000 1
5136.0000 11132.0000 1
5200.0000 11132.0000 1
5360.0000 11132.0000 1
5552.0000 11132.0000 1
5616.0000 11132.0000 1
5808.0000 11132.0000 1
5968.0000 11132.0000 1
6032.0000 11132.0000 1
6112.0000 11132.0000 1
6208.0000 11132.0000 1
6352.0000 11132.0000 1
6464.0000 11132.0000 1
6672.0000 11132.0000 1
6832.0000 11132.0000 1
7024.0000 11132.0000 1
7200.0000 11132.0000 1
7440.0000 11132.0000 1
7536.0000 11132.0000 1
7600.0000 11132.0000 1
7696.0000 11132.0000 1
7824.0000 11132.0000 1
7888.0000 11132.0000 1
6288.0000 429.0000 1
6288.0000 2024.0000 1
6288.0000 4048.0000 1
6416.0000 8228.0000 1
6544.0000 8228.0000 1
6672.0000 8228.0000 1
6864.0000 8228.0000 1
6928.0000 8228.0000 1
7040.0000 8228.0000 1
7184.0000 8228.0000 1
7536.0000 8228.0000 1
7600.0000 8228.0000 1
7696.0000 8228.0000 1
7760.0000 8228.0000 1
7824.0000 8228.0000 1
7888.0000 8228.0000 1
8096.0000 8228.0000 1
8176.0000 8228.0000 1
8256.0000 8228.0000 1
8448.0000 8228.0000 1
8720.0000 8228.0000 1
8848.0000 8228.0000 1
9115.0000 8228.0000 1
9136.0000 9878.0000 1
4624.0000 2684.0000 1
4624.0000 5445.0000 1
4644.0000 5808.0000 1
4752.0000 5808.0000 1
4848.0000 5808.0000 1
4912.0000 5808.0000 1
5040.0000 5808.0000 1
5328.0000 5808.0000 1
5664.0000 5808.0000 1
6096.0000 5808.0000 1
6192.0000 5808.0000 1
6256.0000 5808.0000 1
6416.0000 5808.0000 1
6560.0000 5808.0000 1
6672.0000 5808.0000 1
6768.0000 5808.0000 1
6864.0000 5808.0000 1
6992.0000 5808.0000 1
7088.0000 5808.0000 1
7184.0000 5808.0000 1
7328.0000 5808.0000 1
7584.0000 5808.0000 1
7664.0000 5808.0000 1
7760.0000 5808.0000 1
7824.0000 5808.0000 1
7888.0000 5808.0000 1
7952.0000 5808.0000 1
8048.0000 5808.0000 1
8176.0000 5808.0000 1
8336.0000 6908.0000 1
8336.0000 8646.0000 1
9008.0000 1188.0000 1
9440.0000 3828.0000 1
9552.0000 3828.0000 1
9680.0000 3828.0000 1
9824.0000 3828.0000 1
9936.0000 3828.0000 1
10000.0000 3828.0000 1
10224.0000 3828.0000 1
10288.0000 3828.0000 1
10384.0000 3828.0000 1
10512.0000 3828.0000 1
10576.0000 3828.0000 1
10640.0000 3828.0000 1
10704.0000 3828.0000 1
10800.0000 3828.0000 1
10928.0000 3828.0000 1
11056.0000 3828.0000 1
11120.0000 3828.0000 1
11216.0000 3828.0000 1
11344.0000 3828.0000 1
11488.0000 3828.0000 1
11680.0000 3828.0000 1
11760.0000 3828.0000 1
11904.0000 3828.0000 1
12048.0000 3828.0000 1
12176.0000 3828.0000 1
12336.0000 3828.0000 1
12432.0000 3828.0000 1
12528.0000 3828.0000 1
12624.0000 3828.0000 1
12688.0000 3828.0000 1
12752.0000 4708.0000 1
12752.0000 6072.0000 1
12752.0000 7392.0000 1
12752.0000 8646.0000 1
12752.0000 11429.0000 1
14512.0000 9163.0000 1
14512.0000 9878.0000 1
14512.0000 11539.0000 1
14704.0000 9064.0000 1
14784.0000 9064.0000 1
15120.0000 9064.0000 1
15392.0000 9064.0000 1
15472.0000 9064.0000 1
15568.0000 9064.0000 1
15712.0000 9064.0000 1
15792.0000 9064.0000 1
15856.0000 9064.0000 1
15984.0000 9064.0000 1
16080.0000 9064.0000 1
16208.0000 9064.0000 1
16432.0000 9064.0000 1
16592.0000 9064.0000 1
16688.0000 9064.0000 1
16784.0000 9064.0000 1
16912.0000 9064.0000 1
17040.0000 9064.0000 1
17136.0000 9064.0000 1
17280.0000 9064.0000 1
17392.0000 9064.0000 1
17472.0000 9064.0000 1
17552.0000 9064.0000 1
17952.0000 9064.0000 1
18224.0000 9064.0000 1
18427.0000 9064.0000 1
18512.0000 4037.0000 1
18512.0000 8855.0000 1
6480.0000 429.0000 1
6480.0000 2024.0000 1
6480.0000 4048.0000 1
6480.0000 8646.0000 1
6672.0000 10252.0000 1
6848.0000 10252.0000 1
7024.0000 10252.0000 1
7200.0000 10252.0000 1
7376.0000 10252.0000 1
7536.0000 10252.0000 1
7600.0000 10252.0000 1
7696.0000 10252.0000 1
7824.0000 10252.0000 1
7888.0000 10252.0000 1
7984.0000 10252.0000 1
8096.0000 10252.0000 1
8176.0000 10252.0000 1
8272.0000 10252.0000 1
8368.0000 10252.0000 1
8432.0000 10252.0000 1
8720.0000 10252.0000 1
8848.0000 10252.0000 1
9104.0000 10252.0000 1
9728.0000 10252.0000 1
10032.0000 10252.0000 1
10256.0000 10252.0000 1
10320.0000 10252.0000 1
7472.0000 638.0000 1
7472.0000 1518.0000 1
7472.0000 4048.0000 1
7472.0000 4928.0000 1
7472.0000 8756.0000 1
7536.0000 10912.0000 1
7600.0000 10912.0000 1
7696.0000 10912.0000 1
7824.0000 10912.0000 1
7888.0000 10912.0000 1
7984.0000 10912.0000 1
8096.0000 10912.0000 1
8176.0000 10912.0000 1
8272.0000 10912.0000 1
8368.0000 10912.0000 1
8432.0000 10912.0000 1
8720.0000 10912.0000 1
8848.0000 10912.0000 1
9104.0000 10912.0000 1
9728.0000 10912.0000 1
10032.0000 10912.0000 1
10256.0000 10912.0000 1
10320.0000 10912.0000 1
10480.0000 10912.0000 1
10656.0000 10912.0000 1
10768.0000 10912.0000 1
10928.0000 10912.0000 1
11024.0000 10912.0000 1
11216.0000 10912.0000 1
11328.0000 10912.0000 1
11440.0000 11440.0000 1
11440.0000 11088.0000 1
4848.0000 7755.0000 1
4848.0000 11495.0000 1
4864.0000 7612.0000 1
4880.0000 2618.0000 1
4880.0000 6402.0000 1
8912.0000 1188.0000 1
8912.0000 3949.0000 1
8992.0000 4048.0000 1
9440.0000 4048.0000 1
9552.0000 4048.0000 1
9680.0000 4048.0000 1
9824.0000 4048.0000 1
9936.0000 4048.0000 1
10000.0000 4048.0000 1
10224.0000 4048.0000 1
10288.0000 4048.0000 1
10384.0000 4048.0000 1
10512.0000 4048.0000 1
10576.0000 4048.0000 1
10640.0000 4048.0000 1
10704.0000 4048.0000 1
10800.0000 4048.0000 1
10928.0000 4048.0000 1
11056.0000 4048.0000 1
11120.0000 4048.0000 1
11216.0000 4048.0000 1
11344.0000 4048.0000 1
11488.0000 4048.0000 1
11680.0000 4048.0000 1
11760.0000 4048.0000 1
11904.0000 4048.0000 1
12048.0000 4048.0000 1
12176.0000 4048.0000 1
12336.0000 4048.0000 1
12432.0000 4048.0000 1
12528.0000 4048.0000 1
12624.0000 4708.0000 1
12624.0000 6072.0000 1
12624.0000 7392.0000 1
12624.0000 11429.0000 1
12688.0000 4048.0000 1
12800.0000 4048.0000 1
12880.0000 1606.0000 1
12880.0000 2310.0000 1
12880.0000 3949.0000 1
4656.0000 2629.0000 1
4720.0000 4488.0000 1
4784.0000 4488.0000 1
4848.0000 4488.0000 1
4912.0000 4488.0000 1
5040.0000 4488.0000 1
5296.0000 4488.0000 1
5664.0000 4488.0000 1
5872.0000 4488.0000 1
6128.0000 4488.0000 1
6192.0000 4488.0000 1
6256.0000 4488.0000 1
6416.0000 4488.0000 1
6560.0000 4488.0000 1
6672.0000 4488.0000 1
6784.0000 4488.0000 1
6896.0000 4488.0000 1
7008.0000 4488.0000 1
7088.0000 4488.0000 1
7184.0000 4488.0000 1
7312.0000 4488.0000 1
7504.0000 4488.0000 1
7664.0000 4488.0000 1
7760.0000 4488.0000 1
7824.0000 4488.0000 1
7888.0000 4488.0000 1
7952.0000 4488.0000 1
8048.0000 4488.0000 1
8208.0000 4488.0000 1
8336.0000 4488.0000 1
8432.0000 4488.0000 1
8496.0000 4488.0000 1
8688.0000 5962.0000 1
8688.0000 8866.0000 1
12016.0000 902.0000 1
12016.0000 4488.0000 1
12016.0000 6083.0000 1
12036.0000 6336.0000 1
12176.0000 6336.0000 1
12384.0000 6336.0000 1
12523.0000 6336.0000 1
12560.0000 7392.0000 1
12560.0000 11429.0000 1
17456.0000 11528.0000 1
17476.0000 11440.0000 1
17552.0000 11440.0000 1
17920.0000 11440.0000 1
18368.0000 11440.0000 1
18523.0000 11440.0000 1
18608.0000 4037.0000 1
18608.0000 8525.0000 1
18608.0000 10670.0000 1
18608.0000 11528.0000 1
14416.0000 8866.0000 1
14416.0000 9878.0000 1
14416.0000 11539.0000 1
14512.0000 7348.0000 1
14704.0000 7348.0000 1
14816.0000 7348.0000 1
14928.0000 7348.0000 1
15136.0000 7348.0000 1
15328.0000 7348.0000 1
15440.0000 7348.0000 1
15600.0000 7348.0000 1
15712.0000 7348.0000 1
15792.0000 7348.0000 1
15888.0000 7348.0000 1
15984.0000 7348.0000 1
16128.0000 7348.0000 1
16288.0000 7348.0000 1
16544.0000 7348.0000 1
16688.0000 7348.0000 1
16752.0000 7348.0000 1
16816.0000 7348.0000 1
16912.0000 7348.0000 1
17040.0000 7348.0000 1
17104.0000 7348.0000 1
17168.0000 7348.0000 1
17408.0000 7348.0000 1
17504.0000 7348.0000 1
17712.0000 7348.0000 1
17856.0000 7348.0000 1
17968.0000 7348.0000 1
18192.0000 7348.0000 1
18256.0000 7348.0000 1
18384.0000 7348.0000 1
18448.0000 3564.0000 1
18448.0000 7172.0000 1
8592.0000 1188.0000 1
8592.0000 5962.0000 1
8592.0000 6875.0000 1
8816.0000 7095.0000 1
8836.0000 8756.0000 1
9104.0000 8756.0000 1
9728.0000 8756.0000 1
10000.0000 8756.0000 1
10256.0000 8756.0000 1
10352.0000 8756.0000 1
10464.0000 8756.0000 1
10656.0000 8756.0000 1
10736.0000 8756.0000 1
10800.0000 8756.0000 1
10912.0000 8756.0000 1
11040.0000 8756.0000 1
11200.0000 8756.0000 1
11344.0000 8756.0000 1
11504.0000 8756.0000 1
11600.0000 8756.0000 1
11712.0000 8756.0000 1
11792.0000 8756.0000 1
11984.0000 8756.0000 1
12192.0000 8756.0000 1
12272.0000 8756.0000 1
12384.0000 8756.0000 1
12528.0000 8756.0000 1
12656.0000 8756.0000 1
12720.0000 11429.0000 1
4912.0000 2299.0000 1
5040.0000 3608.0000 1
5296.0000 3608.0000 1
5664.0000 3608.0000 1
5872.0000 3608.0000 1
6128.0000 3608.0000 1
6192.0000 3608.0000 1
6256.0000 3608.0000 1
6416.0000 3608.0000 1
6560.0000 3608.0000 1
6672.0000 3608.0000 1
6784.0000 3608.0000 1
6896.0000 3608.0000 1
7008.0000 3608.0000 1
7088.0000 3608.0000 1
7184.0000 3608.0000 1
7312.0000 3608.0000 1
7504.0000 3608.0000 1
7664.0000 3608.0000 1
7760.0000 3608.0000 1
7824.0000 3608.0000 1
7888.0000 3608.0000 1
7952.0000 3608.0000 1
8048.0000 3608.0000 1
8208.0000 3608.0000 1
8336.0000 3608.0000 1
8432.0000 3608.0000 1
8496.0000 3608.0000 1
8624.0000 3608.0000 1
8752.0000 3608.0000 1
8848.0000 3608.0000 1
8976.0000 3608.0000 1
9040.0000 5962.0000 1
9040.0000 6908.0000 1
9040.0000 9878.0000 1
9328.0000 671.0000 1
9328.0000 1760.0000 1
9328.0000 2838.0000 1
9728.0000 9724.0000 1
10032.0000 9724.0000 1
10256.0000 9724.0000 1
10320.0000 9724.0000 1
10416.0000 9724.0000 1
10480.0000 9724.0000 1
10656.0000 9724.0000 1
10736.0000 9724.0000 1
10800.0000 9724.0000 1
10928.0000 9724.0000 1
11040.0000 9724.0000 1
11216.0000 9724.0000 1
11312.0000 9724.0000 1
11440.0000 9724.0000 1
11520.0000 9724.0000 1
11600.0000 9724.0000 1
11712.0000 9724.0000 1
11792.0000 9724.0000 1
11984.0000 9724.0000 1
12080.0000 9724.0000 1
12208.0000 9724.0000 1
12384.0000 9724.0000 1
12528.0000 9724.0000 1
12656.0000 9724.0000 1
12827.0000 9724.0000 1
12848.0000 11429.0000 1
12944.0000 9724.0000 1
13088.0000 9724.0000 1
13232.0000 9724.0000 1
13403.0000 9724.0000 1
13424.0000 1606.0000 1
13424.0000 2794.0000 1
13424.0000 3938.0000 1
13424.0000 4928.0000 1
13424.0000 7392.0000 1
13424.0000 8536.0000 1
13424.0000 9174.0000 1
16880.0000 1012.0000 1
16880.0000 2222.0000 1
16880.0000 3850.0000 1
16880.0000 5368.0000 1
16880.0000 6688.0000 1
16880.0000 7876.0000 1
16880.0000 10560.0000 1
16880.0000 11528.0000 1
18576.0000 4037.0000 1
18576.0000 8646.0000 1
18656.0000 8866.0000 1
18859.0000 8866.0000 1
18992.0000 10846.0000 1
18992.0000 11528.0000 1
8176.0000 1188.0000 1
8176.0000 4829.0000 1
8336.0000 4928.0000 1
8432.0000 4928.0000 1
8496.0000 4928.0000 1
8752.0000 4928.0000 1
8848.0000 4928.0000 1
8992.0000 4928.0000 1
9440.0000 4928.0000 1
9552.0000 4928.0000 1
9680.0000 4928.0000 1
9824.0000 4928.0000 1
9936.0000 4928.0000 1
10000.0000 4928.0000 1
10224.0000 4928.0000 1
10288.0000 4928.0000 1
10384.0000 4928.0000 1
10512.0000 4928.0000 1
10608.0000 4928.0000 1
10704.0000 4928.0000 1
10800.0000 4928.0000 1
10928.0000 4928.0000 1
11056.0000 4928.0000 1
11120.0000 4928.0000 1
11216.0000 4928.0000 1
11344.0000 4928.0000 1
11488.0000 4928.0000 1
11680.0000 4928.0000 1
11760.0000 4928.0000 1
11904.0000 4928.0000 1
12048.0000 4928.0000 1
12176.0000 4928.0000 1
12336.0000 4928.0000 1
12443.0000 4928.0000 1
12464.0000 5962.0000 1
12464.0000 7392.0000 1
12464.0000 11429.0000 1
6000.0000 10802.0000 1
6000.0000 11495.0000 1
6016.0000 8624.0000 1
6032.0000 319.0000 1
6032.0000 2024.0000 1
6032.0000 4048.0000 1
6032.0000 5324.0000 1
7088.0000 638.0000 1
7088.0000 1518.0000 1
7088.0000 2409.0000 1
7184.0000 2508.0000 1
7312.0000 2508.0000 1
7504.0000 2508.0000 1
7664.0000 2508.0000 1
7760.0000 2508.0000 1
7824.0000 2508.0000 1
7888.0000 2508.0000 1
7952.0000 2508.0000 1
8048.0000 2508.0000 1
8208.0000 2508.0000 1
8336.0000 2508.0000 1
8432.0000 2508.0000 1
8496.0000 2508.0000 1
8624.0000 2508.0000 1
8752.0000 2508.0000 1
8848.0000 2508.0000 1
8976.0000 2508.0000 1
9040.0000 2508.0000 1
9264.0000 2508.0000 1
9408.0000 2508.0000 1
9680.0000 2508.0000 1
9808.0000 2508.0000 1
9872.0000 2508.0000 1
10000.0000 2508.0000 1
10096.0000 2508.0000 1
10224.0000 2508.0000 1
10288.0000 2508.0000 1
10384.0000 2508.0000 1
10512.0000 2508.0000 1
10576.0000 2508.0000 1
10640.0000 2508.0000 1
10704.0000 2508.0000 1
10800.0000 2508.0000 1
10928.0000 2508.0000 1
11056.0000 2508.0000 1
11120.0000 2508.0000 1
11216.0000 2508.0000 1
11344.0000 2508.0000 1
11408.0000 4488.0000 1
11408.0000 6072.0000 1
11408.0000 7392.0000 1
11408.0000 11385.0000 1
15760.0000 2530.0000 1
15760.0000 5368.0000 1
15760.0000 6798.0000 1
15760.0000 8426.0000 1
15760.0000 9878.0000 1
15760.0000 10626.0000 1
15760.0000 11429.0000 1
112.0000 9218.0000 1
112.0000 11528.0000 1
260.0000 7480.0000 1
480.0000 7480.0000 1
560.0000 7480.0000 1
736.0000 7480.0000 1
848.0000 7480.0000 1
912.0000 7480.0000 1
976.0000 7480.0000 1
1072.0000 7480.0000 1
1152.0000 7480.0000 1
1312.0000 7480.0000 1
1536.0000 7480.0000 1
1648.0000 7480.0000 1
1760.0000 7480.0000 1
1872.0000 7480.0000 1
1984.0000 7480.0000 1
2112.0000 7480.0000 1
2192.0000 7480.0000 1
2288.0000 7480.0000 1
2464.0000 7480.0000 1
2624.0000 7480.0000 1
2736.0000 7480.0000 1
2864.0000 7480.0000 1
2960.0000 7480.0000 1
3024.0000 7480.0000 1
3200.0000 7480.0000 1
3312.0000 7480.0000 1
3419.0000 7480.0000 1
3440.0000 3113.0000 1
3440.0000 6864.0000 1
5616.0000 1914.0000 1
5616.0000 4048.0000 1
5652.0000 6336.0000 1
6096.0000 6336.0000 1
6192.0000 6336.0000 1
6256.0000 6336.0000 1
6416.0000 6336.0000 1
6544.0000 6336.0000 1
6672.0000 6336.0000 1
6768.0000 6336.0000 1
6864.0000 6336.0000 1
6992.0000 6336.0000 1
7088.0000 6336.0000 1
7184.0000 6336.0000 1
7328.0000 6336.0000 1
7616.0000 6336.0000 1
7744.0000 6336.0000 1
7824.0000 6336.0000 1
7888.0000 6336.0000 1
8048.0000 6336.0000 1
8176.0000 6336.0000 1
8432.0000 6336.0000 1
8512.0000 6336.0000 1
8832.0000 6336.0000 1
8992.0000 6336.0000 1
9296.0000 6336.0000 1
9456.0000 6336.0000 1
9552.0000 6336.0000 1
9680.0000 6336.0000 1
9808.0000 6336.0000 1
10016.0000 6336.0000 1
10139.0000 6336.0000 1
16944.0000 1012.0000 1
16944.0000 2222.0000 1
16944.0000 3850.0000 1
16944.0000 5368.0000 1
16944.0000 6688.0000 1
16944.0000 7876.0000 1
16944.0000 10560.0000 1
16944.0000 11528.0000 1
9744.0000 231.0000 1
9744.0000 1012.0000 1
9744.0000 1760.0000 1
9764.0000 6996.0000 1
10016.0000 6996.0000 1
10128.0000 6996.0000 1
10224.0000 6996.0000 1
10384.0000 6996.0000 1
10496.0000 6996.0000 1
10656.0000 6996.0000 1
10816.0000 6996.0000 1
10928.0000 6996.0000 1
11040.0000 6996.0000 1
11120.0000 6996.0000 1
11216.0000 6996.0000 1
11328.0000 6996.0000 1
11504.0000 6996.0000 1
11568.0000 6996.0000 1
11632.0000 6996.0000 1
11696.0000 6996.0000 1
11760.0000 6996.0000 1
11824.0000 6996.0000 1
11968.0000 6996.0000 1
12192.0000 6996.0000 1
12272.0000 6996.0000 1
12384.0000 6996.0000 1
12528.0000 6996.0000 1
12656.0000 6996.0000 1
12800.0000 6996.0000 1
12891.0000 6996.0000 1
12912.0000 7271.0000 1
12912.0000 8536.0000 1
12912.0000 9174.0000 1
12912.0000 11429.0000 1
12933.0000 6776.0000 1
13088.0000 6776.0000 1
13280.0000 6776.0000 1
13392.0000 6776.0000 1
13456.0000 6776.0000 1
13520.0000 6776.0000 1
13632.0000 6776.0000 1
13760.0000 6776.0000 1
13920.0000 6776.0000 1
14080.0000 6776.0000 1
14192.0000 6776.0000 1
14267.0000 6776.0000 1
12912.0000 6908.0000 1
14288.0000 2530.0000 1
14288.0000 5368.0000 1
14288.0000 6633.0000 1
13904.0000 11528.0000 1
13920.0000 11440.0000 1
13936.0000 11528.0000 1
13952.0000 11440.0000 1
13968.0000 11528.0000 1
6576.0000 429.0000 1
6576.0000 1639.0000 1
6672.0000 2068.0000 1
6784.0000 2068.0000 1
6896.0000 2068.0000 1
7008.0000 2068.0000 1
7184.0000 2068.0000 1
7312.0000 2068.0000 1
7504.0000 2068.0000 1
7664.0000 2068.0000 1
7760.0000 2068.0000 1
7824.0000 2068.0000 1
7888.0000 2068.0000 1
7952.0000 2068.0000 1
8048.0000 2068.0000 1
8208.0000 2068.0000 1
8336.0000 2068.0000 1
8432.0000 2068.0000 1
8496.0000 2068.0000 1
8560.0000 2068.0000 1
8624.0000 2068.0000 1
8752.0000 2068.0000 1
8848.0000 2068.0000 1
8976.0000 2068.0000 1
9040.0000 2068.0000 1
9264.0000 2068.0000 1
9424.0000 2068.0000 1
9584.0000 2068.0000 1
9680.0000 2068.0000 1
9808.0000 2068.0000 1
9872.0000 2068.0000 1
10000.0000 2068.0000 1
10096.0000 2068.0000 1
10224.0000 2068.0000 1
10288.0000 2068.0000 1
10384.0000 2068.0000 1
10512.0000 2068.0000 1
10576.0000 2068.0000 1
10640.0000 2068.0000 1
10704.0000 2068.0000 1
10800.0000 2068.0000 1
10928.0000 2068.0000 1
11056.0000 2068.0000 1
11120.0000 2068.0000 1
11227.0000 2068.0000 1
11248.0000 4488.0000 1
11248.0000 7392.0000 1
11248.0000 11385.0000 1
5552.0000 2178.0000 1
5552.0000 4048.0000 1
5552.0000 6402.0000 1
5552.0000 7403.0000 1
