n 5935 
m 2 
tmax 139011.5
5744.0000 12947.0000 23
13040.0000 7469.0000 67
13040.0000 9636.0000 62
13040.0000 11396.0000 60
13040.0000 14465.0000 58
13044.0000 7260.0000 68
13163.0000 7260.0000 68
13168.0000 4510.0000 76
13168.0000 5610.0000 73
7792.0000 7744.0000 45
7828.0000 9636.0000 39
7915.0000 9636.0000 40
7920.0000 9669.0000 40
7920.0000 10318.0000 38
7920.0000 11704.0000 35
7920.0000 13222.0000 33
16720.0000 5577.0000 88
16724.0000 8580.0000 81
16784.0000 8580.0000 82
17131.0000 8580.0000 83
17136.0000 8767.0000 83
17136.0000 12265.0000 79
18864.0000 7425.0000 93
18864.0000 11407.0000 88
18864.0000 14564.0000 87
18868.0000 6732.0000 95
18992.0000 6732.0000 95
19051.0000 6732.0000 96
19056.0000 5027.0000 99
12080.0000 13211.0000 54
12080.0000 14465.0000 53
12100.0000 13068.0000 54
12304.0000 13068.0000 55
12400.0000 13068.0000 55
12768.0000 13068.0000 57
12907.0000 13068.0000 58
12976.0000 4510.0000 75
12976.0000 5610.0000 72
12976.0000 7370.0000 67
12976.0000 9636.0000 62
12976.0000 11396.0000 59
12996.0000 13068.0000 58
13312.0000 13068.0000 60
13552.0000 13068.0000 61
13712.0000 13068.0000 62
13808.0000 13068.0000 62
13984.0000 13068.0000 63
14096.0000 13068.0000 64
14288.0000 13068.0000 65
14368.0000 13068.0000 65
14587.0000 13068.0000 66
14608.0000 13321.0000 66
15952.0000 5390.0000 85
15952.0000 7106.0000 81
15952.0000 8107.0000 79
15972.0000 8360.0000 78
16048.0000 8360.0000 79
16176.0000 8360.0000 79
16240.0000 8360.0000 80
16304.0000 8360.0000 80
16416.0000 8360.0000 80
16496.0000 8360.0000 81
16592.0000 8360.0000 81
16656.0000 8360.0000 81
16784.0000 8360.0000 82
17152.0000 8360.0000 84
17451.0000 8360.0000 85
17456.0000 8767.0000 85
17456.0000 12265.0000 81
5296.0000 5720.0000 47
5296.0000 7040.0000 41
5296.0000 7744.0000 38
5316.0000 8228.0000 36
5424.0000 8228.0000 36
5488.0000 8228.0000 36
5552.0000 8228.0000 36
5616.0000 8228.0000 36
5680.0000 8228.0000 37
5808.0000 8228.0000 37
5904.0000 8228.0000 37
6032.0000 8228.0000 38
6112.0000 8228.0000 38
6208.0000 8228.0000 38
6288.0000 8228.0000 38
6384.0000 8228.0000 39
6464.0000 8228.0000 39
6576.0000 8228.0000 39
6688.0000 8228.0000 40
6816.0000 8228.0000 40
6928.0000 8228.0000 41
7024.0000 8228.0000 41
7184.0000 8228.0000 41
7280.0000 8228.0000 42
7360.0000 8228.0000 42
7504.0000 8228.0000 43
7616.0000 8228.0000 43
7696.0000 8228.0000 43
7760.0000 8228.0000 43
7840.0000 8228.0000 44
7984.0000 8228.0000 44
8096.0000 8228.0000 45
8224.0000 8228.0000 45
8352.0000 8228.0000 46
8432.0000 8228.0000 46
8560.0000 8228.0000 46
8704.0000 8228.0000 47
8912.0000 8228.0000 48
9040.0000 8228.0000 48
9168.0000 8228.0000 49
9280.0000 8228.0000 49
9488.0000 8228.0000 50
9552.0000 8228.0000 50
9696.0000 8228.0000 51
9840.0000 8228.0000 52
10064.0000 8228.0000 52
10128.0000 8228.0000 53
10256.0000 8228.0000 53
10384.0000 8228.0000 54
10480.0000 8228.0000 54
10640.0000 8228.0000 55
10736.0000 8228.0000 55
10864.0000 8228.0000 56
10960.0000 8228.0000 56
11056.0000 8228.0000 57
11248.0000 8228.0000 57
11424.0000 8228.0000 58
11536.0000 8228.0000 59
11728.0000 8228.0000 59
11984.0000 8228.0000 61
12048.0000 8228.0000 61
12144.0000 8228.0000 61
12288.0000 8228.0000 62
12432.0000 8228.0000 63
12560.0000 8228.0000 63
12752.0000 8228.0000 64
12848.0000 8228.0000 64
12912.0000 8228.0000 65
13008.0000 8228.0000 65
13163.0000 8228.0000 66
13168.0000 9636.0000 63
13168.0000 11924.0000 60
13168.0000 14465.0000 59
11632.0000 13541.0000 51
11632.0000 14465.0000 51
11652.0000 13288.0000 51
11883.0000 13288.0000 53
11888.0000 5170.0000 69
11888.0000 7150.0000 63
11888.0000 10120.0000 56
11888.0000 11924.0000 54
11888.0000 13189.0000 53
15600.0000 4598.0000 85
15600.0000 5808.0000 82
15600.0000 7337.0000 79
15604.0000 7612.0000 78
15664.0000 7612.0000 78
15792.0000 7612.0000 79
15872.0000 7612.0000 79
15984.0000 7612.0000 80
16048.0000 7612.0000 80
16112.0000 7612.0000 80
16272.0000 7612.0000 81
16496.0000 7612.0000 82
16592.0000 7612.0000 83
16656.0000 7612.0000 83
16747.0000 7612.0000 83
16752.0000 7711.0000 83
16752.0000 8888.0000 81
16752.0000 9966.0000 79
16752.0000 11572.0000 78
16752.0000 13442.0000 77
16752.0000 14465.0000 77
5840.0000 5720.0000 48
5840.0000 7744.0000 39
5840.0000 9570.0000 32
5840.0000 10637.0000 28
5844.0000 10780.0000 28
5915.0000 10780.0000 28
5936.0000 12947.0000 23
528.0000 6292.0000 40
528.0000 8668.0000 28
548.0000 9372.0000 25
624.0000 9372.0000 25
720.0000 9372.0000 25
784.0000 9372.0000 25
848.0000 9372.0000 25
912.0000 9372.0000 24
976.0000 9372.0000 24
1104.0000 9372.0000 24
1248.0000 9372.0000 24
1328.0000 9372.0000 24
1392.0000 9372.0000 24
1456.0000 9372.0000 24
1568.0000 9372.0000 24
1664.0000 9372.0000 24
1808.0000 9372.0000 24
1872.0000 9372.0000 24
1936.0000 9372.0000 24
2032.0000 9372.0000 24
2251.0000 9372.0000 25
2256.0000 12034.0000 12
5872.0000 5720.0000 48
5872.0000 7744.0000 39
5872.0000 9273.0000 33
5892.0000 9416.0000 33
5963.0000 9416.0000 33
5968.0000 9713.0000 32
5968.0000 10626.0000 29
5968.0000 12947.0000 24
4688.0000 6050.0000 44
4688.0000 7744.0000 36
4688.0000 9658.0000 28
4708.0000 10692.0000 24
4784.0000 10692.0000 24
5008.0000 10692.0000 25
5120.0000 10692.0000 25
5216.0000 10692.0000 26
5296.0000 10692.0000 26
5451.0000 10692.0000 27
5488.0000 10725.0000 27
5488.0000 12947.0000 21
13200.0000 8173.0000 66
13200.0000 9636.0000 63
13200.0000 11924.0000 60
13200.0000 14465.0000 59
13204.0000 8140.0000 66
13312.0000 8140.0000 67
13419.0000 8140.0000 67
13456.0000 4510.0000 77
13456.0000 5610.0000 74
13456.0000 7590.0000 69
14928.0000 4598.0000 83
14928.0000 5808.0000 79
14944.0000 7040.0000 76
14960.0000 7623.0000 75
14960.0000 10670.0000 70
14960.0000 11352.0000 69
14960.0000 12254.0000 68
14960.0000 13222.0000 68
4432.0000 6688.0000 40
4432.0000 9031.0000 30
4452.0000 9064.0000 30
4656.0000 9064.0000 30
4720.0000 9064.0000 31
4800.0000 9064.0000 31
5024.0000 9064.0000 31
5120.0000 9064.0000 32
5200.0000 9064.0000 32
5280.0000 9064.0000 32
5424.0000 9064.0000 33
5499.0000 9064.0000 33
5520.0000 9768.0000 30
5520.0000 10736.0000 27
5520.0000 12947.0000 21
15248.0000 4598.0000 84
15248.0000 5808.0000 81
15248.0000 7854.0000 76
15248.0000 9372.0000 73
15268.0000 10956.0000 71
15472.0000 10956.0000 72
15632.0000 10956.0000 73
15728.0000 10956.0000 73
15984.0000 10956.0000 75
16048.0000 10956.0000 75
16176.0000 10956.0000 75
16240.0000 10956.0000 76
16304.0000 10956.0000 76
16459.0000 10956.0000 77
16464.0000 11781.0000 76
16464.0000 13442.0000 75
16464.0000 14465.0000 75
1776.0000 4202.0000 50
1780.0000 4400.0000 49
1888.0000 4400.0000 49
2000.0000 4400.0000 49
2059.0000 4400.0000 49
2064.0000 6281.0000 40
2064.0000 11594.0000 14
14896.0000 4598.0000 83
14896.0000 5808.0000 79
14896.0000 7634.0000 75
14916.0000 8668.0000 73
15088.0000 8668.0000 74
15184.0000 8668.0000 74
15328.0000 8668.0000 75
15408.0000 8668.0000 75
15504.0000 8668.0000 76
15632.0000 8668.0000 76
15787.0000 8668.0000 77
15792.0000 9592.0000 75
15792.0000 11902.0000 73
15792.0000 13442.0000 72
14512.0000 7469.0000 73
14512.0000 9966.0000 69
14512.0000 10978.0000 67
14512.0000 11924.0000 66
14512.0000 12738.0000 66
14512.0000 13442.0000 66
14560.0000 7260.0000 74
14608.0000 4598.0000 81
14608.0000 5698.0000 78
14608.0000 7051.0000 75
13360.0000 4510.0000 77
13360.0000 5610.0000 73
13360.0000 7480.0000 68
13392.0000 8360.0000 67
13424.0000 8393.0000 67
13424.0000 9636.0000 64
13424.0000 11924.0000 61
13424.0000 14575.0000 60
4560.0000 6435.0000 42
4564.0000 8008.0000 35
4656.0000 8008.0000 35
4720.0000 8008.0000 35
4784.0000 8008.0000 35
4880.0000 8008.0000 35
5056.0000 8008.0000 36
5136.0000 8008.0000 36
5200.0000 8008.0000 36
5328.0000 8008.0000 37
5424.0000 8008.0000 37
5488.0000 8008.0000 37
5552.0000 8008.0000 37
5616.0000 8008.0000 37
5680.0000 8008.0000 38
5808.0000 8008.0000 38
5904.0000 8008.0000 38
6032.0000 8008.0000 39
6112.0000 8008.0000 39
6208.0000 8008.0000 39
6288.0000 8008.0000 39
6384.0000 8008.0000 40
6464.0000 8008.0000 40
6576.0000 8008.0000 40
6688.0000 8008.0000 41
6816.0000 8008.0000 41
6928.0000 8008.0000 41
7024.0000 8008.0000 42
7184.0000 8008.0000 42
7280.0000 8008.0000 43
7360.0000 8008.0000 43
7504.0000 8008.0000 43
7616.0000 8008.0000 44
7696.0000 8008.0000 44
7760.0000 8008.0000 44
7840.0000 8008.0000 45
7984.0000 8008.0000 45
8096.0000 8008.0000 45
8224.0000 8008.0000 46
8352.0000 8008.0000 46
8432.0000 8008.0000 47
8560.0000 8008.0000 47
8704.0000 8008.0000 48
8912.0000 8008.0000 49
9040.0000 8008.0000 49
9168.0000 8008.0000 50
9280.0000 8008.0000 50
9488.0000 8008.0000 51
9552.0000 8008.0000 51
9696.0000 8008.0000 52
9840.0000 8008.0000 52
9963.0000 8008.0000 53
9968.0000 10164.0000 47
9968.0000 11484.0000 45
9968.0000 13552.0000 43
5040.0000 5841.0000 46
5060.0000 6600.0000 42
5136.0000 6600.0000 42
5200.0000 6600.0000 42
5360.0000 6600.0000 43
5488.0000 6600.0000 43
5552.0000 6600.0000 43
5616.0000 6600.0000 43
5680.0000 6600.0000 44
5808.0000 6600.0000 44
5904.0000 6600.0000 44
6032.0000 6600.0000 44
6112.0000 6600.0000 45
6208.0000 6600.0000 45
6320.0000 6600.0000 45
6384.0000 6600.0000 45
6464.0000 6600.0000 46
6576.0000 6600.0000 46
6688.0000 6600.0000 46
6816.0000 6600.0000 47
6928.0000 6600.0000 47
7024.0000 6600.0000 47
7184.0000 6600.0000 48
7280.0000 6600.0000 48
7472.0000 6600.0000 49
7648.0000 6600.0000 49
7856.0000 6600.0000 50
7984.0000 6600.0000 50
8096.0000 6600.0000 51
8192.0000 6600.0000 51
8272.0000 6600.0000 51
8352.0000 6600.0000 51
8432.0000 6600.0000 52
8560.0000 6600.0000 52
8704.0000 6600.0000 53
8848.0000 6600.0000 53
8912.0000 6600.0000 53
9040.0000 6600.0000 54
9104.0000 6600.0000 54
9264.0000 6600.0000 55
9504.0000 6600.0000 55
9680.0000 6600.0000 56
9744.0000 6600.0000 56
9840.0000 6600.0000 57
10000.0000 6600.0000 57
10064.0000 6600.0000 57
10160.0000 6600.0000 58
10256.0000 6600.0000 58
10384.0000 6600.0000 59
10576.0000 6600.0000 59
10640.0000 6600.0000 60
10864.0000 6600.0000 61
10960.0000 6600.0000 61
11056.0000 6600.0000 61
11120.0000 6600.0000 62
11248.0000 6600.0000 62
11424.0000 6600.0000 63
11536.0000 6600.0000 63
11712.0000 6600.0000 64
11792.0000 6600.0000 64
11984.0000 6600.0000 65
12144.0000 6600.0000 66
12208.0000 6600.0000 66
12288.0000 6600.0000 66
12400.0000 6600.0000 67
12464.0000 6600.0000 67
12560.0000 6600.0000 67
12624.0000 6600.0000 68
12752.0000 6600.0000 68
12848.0000 6600.0000 69
12912.0000 6600.0000 69
13040.0000 6600.0000 69
13136.0000 6600.0000 70
13200.0000 6600.0000 70
13312.0000 6600.0000 70
13424.0000 6600.0000 71
13488.0000 6600.0000 71
13584.0000 6600.0000 72
13648.0000 6600.0000 72
13840.0000 6600.0000 73
13952.0000 6600.0000 73
14096.0000 6600.0000 74
14256.0000 6600.0000 74
14416.0000 6600.0000 75
14512.0000 6600.0000 76
14576.0000 6600.0000 76
14640.0000 6600.0000 76
14784.0000 6600.0000 77
14960.0000 6600.0000 77
15136.0000 6600.0000 78
15408.0000 6600.0000 79
15520.0000 6600.0000 80
15792.0000 6600.0000 81
15872.0000 6600.0000 81
15995.0000 6600.0000 82
16016.0000 6985.0000 81
16016.0000 7986.0000 79
16016.0000 8844.0000 78
16016.0000 9592.0000 76
16016.0000 11902.0000 74
16016.0000 13442.0000 73
16016.0000 14377.0000 73
16016.0000 14564.0000 73
16032.0000 14476.0000 73
16048.0000 14564.0000 73
4928.0000 5060.0000 49
4944.0000 6149.0000 44
4944.0000 7744.0000 37
4944.0000 8382.0000 34
4944.0000 9768.0000 28
4944.0000 12430.0000 20
4944.0000 14531.0000 18
14352.0000 4708.0000 80
14352.0000 5698.0000 77
14352.0000 7590.0000 72
14356.0000 8448.0000 71
14592.0000 8448.0000 72
14832.0000 8448.0000 73
14928.0000 8448.0000 73
15088.0000 8448.0000 74
15184.0000 8448.0000 74
15328.0000 8448.0000 75
15408.0000 8448.0000 76
15504.0000 8448.0000 76
15632.0000 8448.0000 77
15792.0000 8448.0000 77
15851.0000 8448.0000 78
15856.0000 8547.0000 77
15856.0000 9592.0000 76
15856.0000 11902.0000 73
15856.0000 13442.0000 72
5328.0000 5720.0000 47
5344.0000 6820.0000 42
5360.0000 7029.0000 41
5360.0000 7744.0000 38
5360.0000 8646.0000 34
5360.0000 9878.0000 29
5360.0000 12947.0000 21
11408.0000 9581.0000 55
11408.0000 10384.0000 53
11408.0000 11594.0000 52
11408.0000 12518.0000 51
11408.0000 13442.0000 50
11408.0000 14465.0000 50
11428.0000 9328.0000 56
11824.0000 9328.0000 57
12064.0000 9328.0000 58
12288.0000 9328.0000 59
12363.0000 9328.0000 60
12368.0000 5379.0000 70
12368.0000 7414.0000 64
12388.0000 4840.0000 72
12464.0000 4840.0000 72
12560.0000 4840.0000 73
12624.0000 4840.0000 73
12736.0000 4840.0000 73
12848.0000 4840.0000 74
12912.0000 4840.0000 74
13040.0000 4840.0000 74
13136.0000 4840.0000 75
13200.0000 4840.0000 75
13312.0000 4840.0000 76
13424.0000 4840.0000 76
13488.0000 4840.0000 76
13584.0000 4840.0000 77
13648.0000 4840.0000 77
13840.0000 4840.0000 78
13952.0000 4840.0000 78
14027.0000 4840.0000 78
14032.0000 4631.0000 79
14032.0000 5489.0000 76
14036.0000 6820.0000 73
14096.0000 6820.0000 73
14219.0000 6820.0000 74
14224.0000 7590.0000 72
14224.0000 10274.0000 67
14224.0000 11286.0000 66
14224.0000 11924.0000 65
14224.0000 12738.0000 64
14224.0000 13915.0000 64
14228.0000 13816.0000 64
14288.0000 13816.0000 64
14368.0000 13816.0000 65
14576.0000 13816.0000 66
14640.0000 13816.0000 66
14704.0000 13816.0000 66
14896.0000 13816.0000 67
15088.0000 13816.0000 68
15216.0000 13816.0000 69
15408.0000 13816.0000 70
15504.0000 13816.0000 70
15611.0000 13816.0000 71
15632.0000 14465.0000 71
5744.0000 5720.0000 48
5744.0000 7744.0000 39
5744.0000 9559.0000 32
5760.0000 9592.0000 32
5776.0000 9801.0000 31
5776.0000 10626.0000 28
5776.0000 12947.0000 23
9040.0000 9372.0000 45
9040.0000 13552.0000 38
9044.0000 8668.0000 47
9131.0000 8668.0000 47
9136.0000 4950.0000 60
9136.0000 7524.0000 51
4848.0000 6160.0000 44
4848.0000 7744.0000 37
4864.0000 8228.0000 34
4880.0000 8371.0000 34
4880.0000 9768.0000 28
4880.0000 12430.0000 19
4880.0000 14531.0000 18
18576.0000 6875.0000 93
18576.0000 11407.0000 87
18576.0000 14564.0000 86
18592.0000 6072.0000 95
18608.0000 4807.0000 98
14292.0000 4400.0000 81
14411.0000 4400.0000 81
16816.0000 5665.0000 88
16816.0000 11242.0000 78
16816.0000 13442.0000 77
16816.0000 14465.0000 77
16820.0000 4180.0000 92
16875.0000 4180.0000 92
16880.0000 4092.0000 92
2864.0000 6347.0000 40
2880.0000 9152.0000 26
2896.0000 9361.0000 25
2896.0000 10142.0000 22
2896.0000 12034.0000 13
2896.0000 14575.0000 8
18928.0000 7546.0000 93
18928.0000 11407.0000 89
18928.0000 14564.0000 87
18932.0000 6072.0000 96
18987.0000 6072.0000 97
18992.0000 4862.0000 99
18992.0000 5896.0000 97
6000.0000 5720.0000 48
6000.0000 7744.0000 40
6000.0000 9680.0000 32
6000.0000 10593.0000 29
6020.0000 10692.0000 29
6128.0000 10692.0000 29
6240.0000 10692.0000 30
6496.0000 10692.0000 31
6656.0000 10692.0000 31
6768.0000 10692.0000 32
6896.0000 10692.0000 32
7072.0000 10692.0000 33
7232.0000 10692.0000 34
7536.0000 10692.0000 35
7712.0000 10692.0000 36
7824.0000 10692.0000 36
8016.0000 10692.0000 37
8112.0000 10692.0000 38
8256.0000 10692.0000 38
8400.0000 10692.0000 39
8464.0000 10692.0000 39
8624.0000 10692.0000 40
8688.0000 10692.0000 40
8752.0000 10692.0000 41
9072.0000 10692.0000 42
9264.0000 10692.0000 43
9403.0000 10692.0000 44
9456.0000 10725.0000 44
9456.0000 11924.0000 42
9456.0000 13552.0000 40
15696.0000 4587.0000 86
15696.0000 5808.0000 83
15696.0000 7106.0000 80
15696.0000 8030.0000 78
15696.0000 9592.0000 75
15696.0000 11902.0000 72
15696.0000 13442.0000 71
15696.0000 14465.0000 71
15700.0000 4400.0000 86
15755.0000 4400.0000 87
16880.0000 5819.0000 88
16880.0000 8888.0000 82
16880.0000 11242.0000 79
16880.0000 13442.0000 77
16880.0000 14465.0000 77
16911.0000 4488.0000 91
16944.0000 4070.0000 92
16944.0000 4312.0000 92
3216.0000 6347.0000 40
3216.0000 10153.0000 22
3252.0000 10252.0000 22
3344.0000 10252.0000 22
3440.0000 10252.0000 22
3584.0000 10252.0000 23
3840.0000 10252.0000 23
3984.0000 10252.0000 24
4128.0000 10252.0000 24
4208.0000 10252.0000 24
4448.0000 10252.0000 25
4592.0000 10252.0000 25
4720.0000 10252.0000 26
4784.0000 10252.0000 26
5008.0000 10252.0000 27
5120.0000 10252.0000 27
5216.0000 10252.0000 27
5296.0000 10252.0000 28
5456.0000 10252.0000 28
5632.0000 10252.0000 29
5728.0000 10252.0000 29
5808.0000 10252.0000 30
5888.0000 10252.0000 30
6032.0000 10252.0000 30
6128.0000 10252.0000 31
6240.0000 10252.0000 31
6347.0000 10252.0000 32
6352.0000 10351.0000 31
6352.0000 13057.0000 25
13744.0000 10197.0000 65
13744.0000 11924.0000 63
13744.0000 12738.0000 62
13748.0000 10164.0000 65
13808.0000 10164.0000 65
13899.0000 10164.0000 65
13904.0000 4510.0000 79
13904.0000 5610.0000 76
13904.0000 7590.0000 71
13904.0000 10021.0000 66
6064.0000 5830.0000 48
6064.0000 7744.0000 40
6064.0000 9680.0000 32
6116.0000 11220.0000 28
6240.0000 11220.0000 28
6496.0000 11220.0000 29
6656.0000 11220.0000 30
6768.0000 11220.0000 31
6896.0000 11220.0000 31
7072.0000 11220.0000 32
7232.0000 11220.0000 33
7536.0000 11220.0000 34
7712.0000 11220.0000 35
7824.0000 11220.0000 35
8016.0000 11220.0000 36
8112.0000 11220.0000 37
8256.0000 11220.0000 37
8400.0000 11220.0000 38
8464.0000 11220.0000 38
8624.0000 11220.0000 39
8688.0000 11220.0000 39
8752.0000 11220.0000 40
9072.0000 11220.0000 41
9264.0000 11220.0000 42
9392.0000 11220.0000 43
9568.0000 11220.0000 43
9819.0000 11220.0000 45
9872.0000 11583.0000 44
9872.0000 13552.0000 42
17104.0000 8019.0000 84
17104.0000 8888.0000 83
17104.0000 12265.0000 79
17108.0000 7920.0000 84
17163.0000 7920.0000 85
17168.0000 4642.0000 92
17168.0000 6248.0000 88
17168.0000 7777.0000 85
17168.0000 8767.0000 83
17168.0000 12265.0000 79
17172.0000 8580.0000 83
17227.0000 8580.0000 84
17232.0000 5786.0000 89
17232.0000 7876.0000 85
10064.0000 5060.0000 63
10068.0000 6160.0000 59
10160.0000 6160.0000 59
10256.0000 6160.0000 60
10384.0000 6160.0000 60
10576.0000 6160.0000 61
10640.0000 6160.0000 61
10704.0000 6160.0000 61
10800.0000 6160.0000 62
10864.0000 6160.0000 62
10960.0000 6160.0000 62
11056.0000 6160.0000 63
11120.0000 6160.0000 63
11248.0000 6160.0000 63
11424.0000 6160.0000 64
11536.0000 6160.0000 65
11712.0000 6160.0000 65
11792.0000 6160.0000 66
11984.0000 6160.0000 66
12144.0000 6160.0000 67
12208.0000 6160.0000 67
12288.0000 6160.0000 67
12400.0000 6160.0000 68
12464.0000 6160.0000 68
12560.0000 6160.0000 69
12624.0000 6160.0000 69
12715.0000 6160.0000 69
12720.0000 7370.0000 66
12720.0000 9636.0000 61
12720.0000 10956.0000 59
12720.0000 11924.0000 58
12720.0000 14465.0000 57
4656.0000 6171.0000 43
4660.0000 7480.0000 37
4720.0000 7480.0000 37
4784.0000 7480.0000 38
4880.0000 7480.0000 38
5056.0000 7480.0000 38
5136.0000 7480.0000 38
5200.0000 7480.0000 39
5328.0000 7480.0000 39
5424.0000 7480.0000 39
5488.0000 7480.0000 39
5552.0000 7480.0000 39
5616.0000 7480.0000 40
5680.0000 7480.0000 40
5808.0000 7480.0000 40
5904.0000 7480.0000 40
6032.0000 7480.0000 41
6112.0000 7480.0000 41
6208.0000 7480.0000 41
6288.0000 7480.0000 41
6384.0000 7480.0000 42
6464.0000 7480.0000 42
6576.0000 7480.0000 42
6688.0000 7480.0000 43
6816.0000 7480.0000 43
6928.0000 7480.0000 43
7024.0000 7480.0000 44
7184.0000 7480.0000 44
7280.0000 7480.0000 45
7360.0000 7480.0000 45
7504.0000 7480.0000 45
7616.0000 7480.0000 46
7696.0000 7480.0000 46
7760.0000 7480.0000 46
7851.0000 7480.0000 46
7888.0000 7623.0000 46
7888.0000 10318.0000 38
7888.0000 11704.0000 35
7888.0000 13222.0000 33
5712.0000 5720.0000 47
5712.0000 7744.0000 39
5716.0000 8888.0000 34
5808.0000 8888.0000 34
5904.0000 8888.0000 35
6032.0000 8888.0000 35
6112.0000 8888.0000 35
6208.0000 8888.0000 36
6288.0000 8888.0000 36
6384.0000 8888.0000 36
6464.0000 8888.0000 37
6576.0000 8888.0000 37
6688.0000 8888.0000 37
6816.0000 8888.0000 38
6928.0000 8888.0000 38
7024.0000 8888.0000 39
7184.0000 8888.0000 39
7280.0000 8888.0000 40
7360.0000 8888.0000 40
7504.0000 8888.0000 40
7616.0000 8888.0000 41
7696.0000 8888.0000 41
7760.0000 8888.0000 41
7840.0000 8888.0000 42
7984.0000 8888.0000 42
8096.0000 8888.0000 43
8224.0000 8888.0000 43
8352.0000 8888.0000 44
8432.0000 8888.0000 44
8560.0000 8888.0000 44
8624.0000 8888.0000 45
8688.0000 8888.0000 45
8816.0000 8888.0000 45
9008.0000 8888.0000 46
9136.0000 8888.0000 47
9248.0000 8888.0000 47
9488.0000 8888.0000 48
9552.0000 8888.0000 49
9696.0000 8888.0000 49
9840.0000 8888.0000 50
10064.0000 8888.0000 51
10128.0000 8888.0000 51
10251.0000 8888.0000 51
10288.0000 10274.0000 48
10288.0000 11484.0000 46
10288.0000 13552.0000 44
17744.0000 6435.0000 90
17744.0000 7656.0000 88
17744.0000 9108.0000 85
17744.0000 11935.0000 82
17744.0000 14564.0000 82
17748.0000 6248.0000 91
17803.0000 6248.0000 91
17808.0000 4389.0000 95
17808.0000 5478.0000 93
17808.0000 6215.0000 91
9616.0000 10274.0000 45
9616.0000 11924.0000 43
9616.0000 13552.0000 41
9620.0000 7568.0000 53
9691.0000 7568.0000 53
9712.0000 5060.0000 62
9712.0000 7535.0000 53
17232.0000 8921.0000 83
17232.0000 12265.0000 80
17236.0000 8888.0000 83
17323.0000 8888.0000 84
17328.0000 4708.0000 92
17328.0000 6314.0000 89
17328.0000 7876.0000 85
17328.0000 8745.0000 84
18896.0000 7546.0000 93
18896.0000 11407.0000 88
18896.0000 14564.0000 87
18900.0000 6292.0000 96
18992.0000 6292.0000 96
19083.0000 6292.0000 97
19088.0000 4972.0000 99
19088.0000 6116.0000 97
304.0000 8547.0000 29
304.0000 12133.0000 12
372.0000 8404.0000 30
496.0000 8404.0000 30
560.0000 8404.0000 30
752.0000 8404.0000 29
848.0000 8404.0000 29
912.0000 8404.0000 29
976.0000 8404.0000 29
1104.0000 8404.0000 29
1248.0000 8404.0000 29
1328.0000 8404.0000 29
1392.0000 8404.0000 29
1456.0000 8404.0000 29
1568.0000 8404.0000 29
1680.0000 8404.0000 29
1776.0000 8404.0000 29
1888.0000 8404.0000 29
2000.0000 8404.0000 29
2240.0000 8404.0000 29
2336.0000 8404.0000 29
2455.0000 8404.0000 30
2512.0000 6028.0000 41
2512.0000 8228.0000 30
2517.0000 8404.0000 30
2603.0000 8404.0000 30
2640.0000 8547.0000 29
2640.0000 10142.0000 21
2640.0000 12034.0000 12
5680.0000 5841.0000 47
5684.0000 6380.0000 45
5808.0000 6380.0000 45
5904.0000 6380.0000 45
6032.0000 6380.0000 45
6112.0000 6380.0000 46
6208.0000 6380.0000 46
6320.0000 6380.0000 46
6384.0000 6380.0000 46
6464.0000 6380.0000 46
6576.0000 6380.0000 47
6688.0000 6380.0000 47
6816.0000 6380.0000 47
6928.0000 6380.0000 48
7024.0000 6380.0000 48
7184.0000 6380.0000 49
7280.0000 6380.0000 49
7472.0000 6380.0000 49
7648.0000 6380.0000 50
7856.0000 6380.0000 51
7984.0000 6380.0000 51
8096.0000 6380.0000 51
8192.0000 6380.0000 52
8272.0000 6380.0000 52
8352.0000 6380.0000 52
8432.0000 6380.0000 52
8560.0000 6380.0000 53
8704.0000 6380.0000 53
8848.0000 6380.0000 54
8912.0000 6380.0000 54
9040.0000 6380.0000 55
9104.0000 6380.0000 55
9264.0000 6380.0000 55
9504.0000 6380.0000 56
9680.0000 6380.0000 57
9744.0000 6380.0000 57
9840.0000 6380.0000 57
10000.0000 6380.0000 58
10064.0000 6380.0000 58
10160.0000 6380.0000 59
10256.0000 6380.0000 59
10384.0000 6380.0000 59
10576.0000 6380.0000 60
10640.0000 6380.0000 60
10699.0000 6380.0000 61
10704.0000 10164.0000 51
10704.0000 11594.0000 48
10704.0000 13442.0000 47
4304.0000 4884.0000 49
4304.0000 6842.0000 40
4304.0000 9064.0000 29
4304.0000 9922.0000 26
4304.0000 12210.0000 18
4304.0000 14641.0000 15
2128.0000 6292.0000 40
2132.0000 10032.0000 21
2320.0000 10032.0000 21
2411.0000 10032.0000 22
2448.0000 10131.0000 21
2448.0000 12034.0000 12
3184.0000 10142.0000 22
3184.0000 12034.0000 14
3184.0000 13926.0000 9
3184.0000 14575.0000 9
3188.0000 9372.0000 26
3280.0000 9372.0000 26
3504.0000 9372.0000 26
3563.0000 9372.0000 26
3568.0000 6666.0000 39
3588.0000 9372.0000 27
3659.0000 9372.0000 27
3664.0000 10582.0000 21
3664.0000 12540.0000 14
3664.0000 14641.0000 12
5424.0000 5720.0000 47
5424.0000 6941.0000 41
5428.0000 7040.0000 41
5488.0000 7040.0000 41
5552.0000 7040.0000 41
5616.0000 7040.0000 41
5680.0000 7040.0000 42
5808.0000 7040.0000 42
5904.0000 7040.0000 42
6032.0000 7040.0000 43
6112.0000 7040.0000 43
