n 5916 
m 8 
tmax 35345.625
2464.0000 8712.0000 85
2736.0000 8712.0000 83
2960.0000 8712.0000 82
3024.0000 8712.0000 82
3168.0000 8712.0000 81
3312.0000 8712.0000 80
3504.0000 8712.0000 79
3632.0000 8712.0000 78
3696.0000 8712.0000 78
3824.0000 8712.0000 77
3952.0000 8712.0000 77
8848.0000 9064.0000 51
8880.0000 1188.0000 65
8880.0000 3938.0000 57
8880.0000 5962.0000 53
8880.0000 7018.0000 51
16080.0000 2222.0000 38
16080.0000 3740.0000 31
16080.0000 5368.0000 23
16080.0000 6798.0000 17
16080.0000 7766.0000 13
16080.0000 8745.0000 12
16112.0000 8844.0000 12
16144.0000 10626.0000 15
16144.0000 11429.0000 18
13296.0000 1606.0000 48
13296.0000 2310.0000 45
13296.0000 3124.0000 41
13296.0000 3938.0000 38
13296.0000 4928.0000 34
13456.0000 5808.0000 31
13520.0000 5808.0000 31
13632.0000 5808.0000 30
13760.0000 5808.0000 30
13920.0000 5808.0000 29
14080.0000 5808.0000 28
14203.0000 5808.0000 28
14224.0000 7172.0000 24
14224.0000 8866.0000 22
14224.0000 9878.0000 22
14224.0000 11539.0000 26
14160.0000 11539.0000 26
14180.0000 10780.0000 24
14272.0000 10780.0000 24
14384.0000 10780.0000 23
14448.0000 10780.0000 23
14704.0000 10780.0000 22
14784.0000 10780.0000 21
14960.0000 2530.0000 39
14960.0000 4158.0000 31
14960.0000 5478.0000 26
14960.0000 6798.0000 21
14960.0000 7898.0000 19
14960.0000 8646.0000 18
14960.0000 9878.0000 19
14960.0000 10637.0000 20
17104.0000 10560.0000 11
17104.0000 11528.0000 15
17120.0000 8404.0000 7
17136.0000 1782.0000 39
17136.0000 4356.0000 26
17136.0000 6688.0000 14
17136.0000 7722.0000 9
15440.0000 8646.0000 15
15440.0000 9878.0000 16
15440.0000 10626.0000 18
15440.0000 11429.0000 20
15460.0000 7788.0000 16
15600.0000 7788.0000 16
15712.0000 7788.0000 15
15792.0000 7788.0000 15
15856.0000 2530.0000 37
15856.0000 4048.0000 30
15856.0000 5368.0000 23
15856.0000 6798.0000 18
15856.0000 7689.0000 15
15344.0000 8646.0000 16
15344.0000 9878.0000 17
15344.0000 10626.0000 18
15344.0000 11429.0000 21
15380.0000 8008.0000 16
15472.0000 8008.0000 16
15568.0000 2530.0000 38
15568.0000 5368.0000 24
15568.0000 6798.0000 19
4208.0000 2365.0000 83
4208.0000 5434.0000 78
4208.0000 6908.0000 76
18320.0000 3619.0000 29
18320.0000 7876.0000 6
18320.0000 9427.0000 3
18320.0000 10670.0000 10
12144.0000 902.0000 54
12144.0000 4488.0000 41
12144.0000 5962.0000 37
12144.0000 7392.0000 34
12160.0000 9064.0000 33
12176.0000 11165.0000 35
14992.0000 4323.0000 31
14992.0000 5478.0000 26
14992.0000 6798.0000 21
14992.0000 7898.0000 19
14992.0000 8646.0000 18
14992.0000 9878.0000 18
14992.0000 10626.0000 20
14992.0000 11429.0000 22
15124.0000 4180.0000 31
15328.0000 4180.0000 30
15408.0000 4180.0000 30
15472.0000 4180.0000 30
15600.0000 4180.0000 30
15712.0000 4180.0000 29
15803.0000 4180.0000 29
15824.0000 2530.0000 37
15824.0000 4015.0000 30
16336.0000 10461.0000 13
16336.0000 11429.0000 17
16432.0000 8624.0000 10
16592.0000 8624.0000 9
16688.0000 8624.0000 9
16752.0000 8624.0000 8
16816.0000 8624.0000 8
16912.0000 8624.0000 8
17040.0000 8624.0000 7
17136.0000 8624.0000 6
17243.0000 8624.0000 6
17264.0000 1782.0000 39
17264.0000 4092.0000 27
17264.0000 6688.0000 14
17264.0000 7722.0000 9
17264.0000 8481.0000 6
9712.0000 231.0000 66
9712.0000 1012.0000 63
9712.0000 1760.0000 60
9712.0000 7128.0000 47
17072.0000 1012.0000 43
17072.0000 2222.0000 37
17072.0000 4356.0000 26
17072.0000 6688.0000 14
17072.0000 7722.0000 9
17072.0000 10560.0000 11
17072.0000 11528.0000 16
13552.0000 11418.0000 29
13696.0000 11220.0000 27
13968.0000 11220.0000 26
14192.0000 11220.0000 25
14272.0000 11220.0000 25
14384.0000 11220.0000 24
14448.0000 11220.0000 24
14576.0000 11220.0000 23
14672.0000 2530.0000 40
14672.0000 5368.0000 27
14672.0000 6798.0000 23
14672.0000 8646.0000 19
14672.0000 9878.0000 20
14688.0000 11220.0000 23
14704.0000 11418.0000 23
16464.0000 2222.0000 38
16464.0000 3850.0000 29
16464.0000 5478.0000 21
16464.0000 6798.0000 15
16464.0000 7766.0000 12
16464.0000 10461.0000 13
16464.0000 11429.0000 17
144.0000 11528.0000 98
320.0000 11440.0000 97
496.0000 11440.0000 96
752.0000 11440.0000 95
912.0000 11440.0000 94
1104.0000 11440.0000 93
1232.0000 11440.0000 92
1584.0000 11440.0000 90
1712.0000 11440.0000 90
1776.0000 11440.0000 89
1904.0000 11440.0000 89
2064.0000 11440.0000 88
2251.0000 11440.0000 87
2352.0000 3113.0000 91
2352.0000 6644.0000 86
2352.0000 10032.0000 86
2352.0000 11297.0000 86
2464.0000 11440.0000 86
2736.0000 11440.0000 84
3008.0000 11440.0000 83
3152.0000 11440.0000 82
3344.0000 11440.0000 81
3504.0000 11440.0000 80
3584.0000 11440.0000 80
3712.0000 11440.0000 79
3888.0000 11440.0000 78
4048.0000 11440.0000 77
4128.0000 11440.0000 77
4272.0000 11440.0000 76
4368.0000 11528.0000 76
13168.0000 7282.0000 29
13168.0000 8536.0000 28
13168.0000 9174.0000 27
13168.0000 11429.0000 31
13264.0000 1606.0000 48
13264.0000 2310.0000 45
13264.0000 3124.0000 41
13264.0000 3938.0000 38
13264.0000 4928.0000 35
13264.0000 6413.0000 30
7792.0000 8899.0000 56
7824.0000 8756.0000 56
7856.0000 1188.0000 70
7856.0000 4818.0000 60
7856.0000 8613.0000 56
16720.0000 1012.0000 44
16720.0000 2222.0000 37
16720.0000 3850.0000 29
16720.0000 5478.0000 21
16720.0000 6688.0000 15
16720.0000 7876.0000 10
16720.0000 10560.0000 12
16720.0000 11528.0000 16
19056.0000 11528.0000 15
12976.0000 3938.0000 39
12976.0000 4708.0000 37
12976.0000 6072.0000 32
12976.0000 7282.0000 30
12976.0000 8536.0000 29
12976.0000 9174.0000 28
12976.0000 11429.0000 31
13040.0000 473.0000 54
13040.0000 1606.0000 49
13040.0000 2310.0000 46
15920.0000 2497.0000 37
15936.0000 3300.0000 33
15952.0000 3773.0000 31
15952.0000 5368.0000 23
15952.0000 6798.0000 17
15952.0000 7766.0000 14
15952.0000 8624.0000 13
15952.0000 9878.0000 13
15952.0000 10626.0000 15
15952.0000 11429.0000 18
5296.0000 6402.0000 71
5296.0000 7194.0000 70
5296.0000 10582.0000 70
5312.0000 5588.0000 72
5328.0000 2178.0000 78
5328.0000 4048.0000 74
11856.0000 902.0000 55
11856.0000 4488.0000 42
11856.0000 5929.0000 38
11872.0000 6028.0000 38
11888.0000 6171.0000 37
11888.0000 7392.0000 35
11888.0000 11165.0000 36
15504.0000 583.0000 48
15504.0000 2530.0000 38
15504.0000 5368.0000 25
15504.0000 6798.0000 19
15504.0000 8646.0000 15
15552.0000 9284.0000 15
15600.0000 9878.0000 15
15600.0000 10626.0000 17
15600.0000 11429.0000 20
5840.0000 209.0000 82
5840.0000 2024.0000 76
5840.0000 4048.0000 72
5840.0000 8382.0000 67
5840.0000 10802.0000 67
4368.0000 2365.0000 83
4368.0000 5434.0000 77
4368.0000 7810.0000 75
4388.0000 11132.0000 75
4464.0000 11132.0000 75
4528.0000 11132.0000 75
4624.0000 11132.0000 74
4784.0000 11132.0000 73
4944.0000 11132.0000 72
5136.0000 11132.0000 71
5200.0000 11132.0000 71
5360.0000 11132.0000 70
5552.0000 11132.0000 69
5616.0000 11132.0000 69
5808.0000 11132.0000 68
5968.0000 11132.0000 67
6032.0000 11132.0000 67
6112.0000 11132.0000 66
6208.0000 11132.0000 66
6352.0000 11132.0000 65
6464.0000 11132.0000 64
6672.0000 11132.0000 63
6832.0000 11132.0000 62
7024.0000 11132.0000 61
7200.0000 11132.0000 61
7440.0000 11132.0000 59
7536.0000 11132.0000 59
7600.0000 11132.0000 58
7696.0000 11132.0000 58
7824.0000 11132.0000 57
7888.0000 11132.0000 57
6288.0000 429.0000 79
6288.0000 2024.0000 74
6288.0000 4048.0000 69
6416.0000 8228.0000 64
6544.0000 8228.0000 63
6672.0000 8228.0000 62
6864.0000 8228.0000 61
6928.0000 8228.0000 61
7040.0000 8228.0000 60
7184.0000 8228.0000 60
7536.0000 8228.0000 58
7600.0000 8228.0000 57
7696.0000 8228.0000 57
7760.0000 8228.0000 57
7824.0000 8228.0000 56
7888.0000 8228.0000 56
8096.0000 8228.0000 55
8176.0000 8228.0000 54
8256.0000 8228.0000 54
8448.0000 8228.0000 53
8720.0000 8228.0000 51
8848.0000 8228.0000 51
9115.0000 8228.0000 49
9136.0000 9878.0000 49
4624.0000 2684.0000 81
4624.0000 5445.0000 76
4644.0000 5808.0000 75
4752.0000 5808.0000 74
4848.0000 5808.0000 74
4912.0000 5808.0000 74
5040.0000 5808.0000 73
5328.0000 5808.0000 71
5664.0000 5808.0000 70
6096.0000 5808.0000 67
6192.0000 5808.0000 67
6256.0000 5808.0000 67
6416.0000 5808.0000 66
6560.0000 5808.0000 65
6672.0000 5808.0000 64
6768.0000 5808.0000 64
6864.0000 5808.0000 63
6992.0000 5808.0000 63
7088.0000 5808.0000 62
7184.0000 5808.0000 62
7328.0000 5808.0000 61
7584.0000 5808.0000 60
7664.0000 5808.0000 59
7760.0000 5808.0000 59
7824.0000 5808.0000 59
7888.0000 5808.0000 58
7952.0000 5808.0000 58
8048.0000 5808.0000 57
8176.0000 5808.0000 57
8336.0000 6908.0000 54
8336.0000 8646.0000 53
9008.0000 1188.0000 65
9440.0000 3828.0000 55
9552.0000 3828.0000 54
9680.0000 3828.0000 54
9824.0000 3828.0000 53
9936.0000 3828.0000 53
10000.0000 3828.0000 52
10224.0000 3828.0000 51
10288.0000 3828.0000 51
10384.0000 3828.0000 51
10512.0000 3828.0000 50
10576.0000 3828.0000 50
10640.0000 3828.0000 49
10704.0000 3828.0000 49
10800.0000 3828.0000 49
10928.0000 3828.0000 48
11056.0000 3828.0000 48
11120.0000 3828.0000 47
11216.0000 3828.0000 47
11344.0000 3828.0000 46
11488.0000 3828.0000 46
11680.0000 3828.0000 45
11760.0000 3828.0000 45
11904.0000 3828.0000 44
12048.0000 3828.0000 43
12176.0000 3828.0000 43
12336.0000 3828.0000 42
12432.0000 3828.0000 42
12528.0000 3828.0000 41
12624.0000 3828.0000 41
12688.0000 3828.0000 41
12752.0000 4708.0000 37
12752.0000 6072.0000 33
12752.0000 7392.0000 31
12752.0000 8646.0000 30
12752.0000 11429.0000 33
14512.0000 9163.0000 20
14512.0000 9878.0000 21
14512.0000 11539.0000 25
14704.0000 9064.0000 19
14784.0000 9064.0000 19
15120.0000 9064.0000 17
15392.0000 9064.0000 16
15472.0000 9064.0000 15
15568.0000 9064.0000 15
15712.0000 9064.0000 14
15792.0000 9064.0000 13
15856.0000 9064.0000 13
15984.0000 9064.0000 12
16080.0000 9064.0000 12
16208.0000 9064.0000 11
16432.0000 9064.0000 10
16592.0000 9064.0000 9
16688.0000 9064.0000 9
16784.0000 9064.0000 8
16912.0000 9064.0000 7
17040.0000 9064.0000 7
17136.0000 9064.0000 6
17280.0000 9064.0000 5
17392.0000 9064.0000 5
17472.0000 9064.0000 4
17552.0000 9064.0000 4
17952.0000 9064.0000 2
18224.0000 9064.0000 1
18427.0000 9064.0000 2
18512.0000 4037.0000 27
18512.0000 8855.0000 2
6480.0000 429.0000 78
6480.0000 2024.0000 73
6480.0000 4048.0000 69
6480.0000 8646.0000 63
6672.0000 10252.0000 63
6848.0000 10252.0000 62
7024.0000 10252.0000 61
7200.0000 10252.0000 60
7376.0000 10252.0000 59
7536.0000 10252.0000 58
7600.0000 10252.0000 58
7696.0000 10252.0000 57
7824.0000 10252.0000 56
7888.0000 10252.0000 56
7984.0000 10252.0000 56
8096.0000 10252.0000 55
8176.0000 10252.0000 55
8272.0000 10252.0000 54
8368.0000 10252.0000 54
8432.0000 10252.0000 53
8720.0000 10252.0000 52
8848.0000 10252.0000 51
9104.0000 10252.0000 50
9728.0000 10252.0000 46
10032.0000 10252.0000 45
10256.0000 10252.0000 44
10320.0000 10252.0000 43
7472.0000 638.0000 73
7472.0000 1518.0000 70
7472.0000 4048.0000 64
7472.0000 4928.0000 62
7472.0000 8756.0000 58
7536.0000 10912.0000 59
7600.0000 10912.0000 58
7696.0000 10912.0000 58
7824.0000 10912.0000 57
7888.0000 10912.0000 57
7984.0000 10912.0000 56
8096.0000 10912.0000 56
8176.0000 10912.0000 55
8272.0000 10912.0000 55
8368.0000 10912.0000 54
8432.0000 10912.0000 54
8720.0000 10912.0000 52
8848.0000 10912.0000 52
9104.0000 10912.0000 50
9728.0000 10912.0000 47
10032.0000 10912.0000 45
10256.0000 10912.0000 44
10320.0000 10912.0000 44
10480.0000 10912.0000 43
10656.0000 10912.0000 42
10768.0000 10912.0000 42
10928.0000 10912.0000 41
11024.0000 10912.0000 40
11216.0000 10912.0000 39
11328.0000 10912.0000 39
11440.0000 11440.0000 39
11440.0000 11088.0000 38
4848.0000 7755.0000 72
4848.0000 11495.0000 73
4864.0000 7612.0000 72
4880.0000 2618.0000 79
4880.0000 6402.0000 73
8912.0000 1188.0000 65
8912.0000 3949.0000 57
8992.0000 4048.0000 56
9440.0000 4048.0000 54
9552.0000 4048.0000 54
9680.0000 4048.0000 53
9824.0000 4048.0000 52
9936.0000 4048.0000 52
10000.0000 4048.0000 52
10224.0000 4048.0000 51
10288.0000 4048.0000 50
10384.0000 4048.0000 50
10512.0000 4048.0000 49
10576.0000 4048.0000 49
10640.0000 4048.0000 49
10704.0000 4048.0000 48
10800.0000 4048.0000 48
10928.0000 4048.0000 47
11056.0000 4048.0000 47
11120.0000 4048.0000 47
11216.0000 4048.0000 46
11344.0000 4048.0000 46
11488.0000 4048.0000 45
11680.0000 4048.0000 44
11760.0000 4048.0000 44
11904.0000 4048.0000 43
12048.0000 4048.0000 43
12176.0000 4048.0000 42
12336.0000 4048.0000 41
12432.0000 4048.0000 41
12528.0000 4048.0000 41
12624.0000 4708.0000 38
12624.0000 6072.0000 34
12624.0000 7392.0000 31
12624.0000 11429.0000 33
12688.0000 4048.0000 40
12800.0000 4048.0000 40
12880.0000 1606.0000 49
12880.0000 2310.0000 46
12880.0000 3949.0000 40
4656.0000 2629.0000 81
4720.0000 4488.0000 77
4784.0000 4488.0000 76
4848.0000 4488.0000 76
4912.0000 4488.0000 76
5040.0000 4488.0000 75
5296.0000 4488.0000 74
5664.0000 4488.0000 72
5872.0000 4488.0000 71
6128.0000 4488.0000 69
6192.0000 4488.0000 69
6256.0000 4488.0000 69
6416.0000 4488.0000 68
6560.0000 4488.0000 67
6672.0000 4488.0000 67
6784.0000 4488.0000 66
6896.0000 4488.0000 66
7008.0000 4488.0000 65
7088.0000 4488.0000 65
7184.0000 4488.0000 64
7312.0000 4488.0000 63
7504.0000 4488.0000 63
7664.0000 4488.0000 62
7760.0000 4488.0000 61
7824.0000 4488.0000 61
7888.0000 4488.0000 61
7952.0000 4488.0000 60
8048.0000 4488.0000 60
8208.0000 4488.0000 59
8336.0000 4488.0000 58
8432.0000 4488.0000 58
8496.0000 4488.0000 58
8688.0000 5962.0000 54
8688.0000 8866.0000 51
12016.0000 902.0000 55
12016.0000 4488.0000 41
12016.0000 6083.0000 37
12036.0000 6336.0000 36
12176.0000 6336.0000 36
12384.0000 6336.0000 35
12523.0000 6336.0000 34
12560.0000 7392.0000 32
12560.0000 11429.0000 33
17456.0000 11528.0000 15
17476.0000 11440.0000 14
17552.0000 11440.0000 14
17920.0000 11440.0000 14
18368.0000 11440.0000 14
18523.0000 11440.0000 14
18608.0000 4037.0000 27
18608.0000 8525.0000 4
18608.0000 10670.0000 10
18608.0000 11528.0000 14
14416.0000 8866.0000 21
14416.0000 9878.0000 21
14416.0000 11539.0000 25
14512.0000 7348.0000 22
14704.0000 7348.0000 21
14816.0000 7348.0000 21
14928.0000 7348.0000 20
15136.0000 7348.0000 19
15328.0000 7348.0000 18
15440.0000 7348.0000 18
15600.0000 7348.0000 17
15712.0000 7348.0000 16
15792.0000 7348.0000 16
15888.0000 7348.0000 16
15984.0000 7348.0000 15
16128.0000 7348.0000 15
16288.0000 7348.0000 14
16544.0000 7348.0000 13
16688.0000 7348.0000 12
16752.0000 7348.0000 12
16816.0000 7348.0000 12
16912.0000 7348.0000 12
17040.0000 7348.0000 11
17104.0000 7348.0000 11
17168.0000 7348.0000 11
17408.0000 7348.0000 10
17504.0000 7348.0000 10
17712.0000 7348.0000 9
17856.0000 7348.0000 9
17968.0000 7348.0000 9
18192.0000 7348.0000 9
18256.0000 7348.0000 9
18384.0000 7348.0000 9
18448.0000 3564.0000 29
18448.0000 7172.0000 10
8592.0000 1188.0000 67
8592.0000 5962.0000 54
8592.0000 6875.0000 53
8816.0000 7095.0000 52
8836.0000 8756.0000 51
9104.0000 8756.0000 49
9728.0000 8756.0000 46
10000.0000 8756.0000 44
10256.0000 8756.0000 43
10352.0000 8756.0000 43
10464.0000 8756.0000 42
10656.0000 8756.0000 41
10736.0000 8756.0000 40
10800.0000 8756.0000 40
10912.0000 8756.0000 40
11040.0000 8756.0000 39
11200.0000 8756.0000 38
11344.0000 8756.0000 37
11504.0000 8756.0000 36
11600.0000 8756.0000 36
11712.0000 8756.0000 35
11792.0000 8756.0000 35
11984.0000 8756.0000 34
12192.0000 8756.0000 33
12272.0000 8756.0000 32
12384.0000 8756.0000 32
12528.0000 8756.0000 31
12656.0000 8756.0000 30
12720.0000 11429.0000 33
4912.0000 2299.0000 80
5040.0000 3608.0000 77
5296.0000 3608.0000 75
5664.0000 3608.0000 73
5872.0000 3608.0000 72
6128.0000 3608.0000 71
6192.0000 3608.0000 71
6256.0000 3608.0000 71
6416.0000 3608.0000 70
6560.0000 3608.0000 69
6672.0000 3608.0000 69
6784.0000 3608.0000 68
6896.0000 3608.0000 67
7008.0000 3608.0000 67
7088.0000 3608.0000 67
7184.0000 3608.0000 66
7312.0000 3608.0000 65
7504.0000 3608.0000 65
7664.0000 3608.0000 64
7760.0000 3608.0000 63
7824.0000 3608.0000 63
7888.0000 3608.0000 63
7952.0000 3608.0000 62
8048.0000 3608.0000 62
8208.0000 3608.0000 61
8336.0000 3608.0000 61
8432.0000 3608.0000 60
8496.0000 3608.0000 60
8624.0000 3608.0000 59
8752.0000 3608.0000 59
8848.0000 3608.0000 58
8976.0000 3608.0000 58
9040.0000 5962.0000 52
9040.0000 6908.0000 51
9040.0000 9878.0000 50
9328.0000 671.0000 65
9328.0000 1760.0000 62
9328.0000 2838.0000 58
9728.0000 9724.0000 46
10032.0000 9724.0000 44
10256.0000 9724.0000 43
10320.0000 9724.0000 43
10416.0000 9724.0000 42
10480.0000 9724.0000 42
10656.0000 9724.0000 41
10736.0000 9724.0000 41
10800.0000 9724.0000 40
10928.0000 9724.0000 40
11040.0000 9724.0000 39
11216.0000 9724.0000 38
11312.0000 9724.0000 38
11440.0000 9724.0000 37
11520.0000 9724.0000 36
11600.0000 9724.0000 36
11712.0000 9724.0000 35
11792.0000 9724.0000 35
11984.0000 9724.0000 34
12080.0000 9724.0000 33
12208.0000 9724.0000 33
12384.0000 9724.0000 32
12528.0000 9724.0000 31
12656.0000 9724.0000 30
12827.0000 9724.0000 30
12848.0000 11429.0000 32
12944.0000 9724.0000 29
13088.0000 9724.0000 28
13232.0000 9724.0000 27
13403.0000 9724.0000 26
13424.0000 1606.0000 47
13424.0000 2794.0000 42
13424.0000 3938.0000 38
13424.0000 4928.0000 34
13424.0000 7392.0000 27
13424.0000 8536.0000 26
13424.0000 9174.0000 26
16880.0000 1012.0000 44
16880.0000 2222.0000 37
16880.0000 3850.0000 29
16880.0000 5368.0000 21
16880.0000 6688.0000 15
16880.0000 7876.0000 10
16880.0000 10560.0000 12
16880.0000 11528.0000 16
18576.0000 4037.0000 27
18576.0000 8646.0000 3
18656.0000 8866.0000 3
18859.0000 8866.0000 4
18992.0000 10846.0000 12
18992.0000 11528.0000 15
8176.0000 1188.0000 68
8176.0000 4829.0000 59
8336.0000 4928.0000 58
8432.0000 4928.0000 57
8496.0000 4928.0000 57
8752.0000 4928.0000 55
8848.0000 4928.0000 55
8992.0000 4928.0000 54
9440.0000 4928.0000 52
9552.0000 4928.0000 52
9680.0000 4928.0000 51
9824.0000 4928.0000 50
9936.0000 4928.0000 50
10000.0000 4928.0000 49
10224.0000 4928.0000 48
10288.0000 4928.0000 48
10384.0000 4928.0000 48
10512.0000 4928.0000 47
10608.0000 4928.0000 46
10704.0000 4928.0000 46
10800.0000 4928.0000 46
10928.0000 4928.0000 45
11056.0000 4928.0000 44
11120.0000 4928.0000 44
11216.0000 4928.0000 44
11344.0000 4928.0000 43
11488.0000 4928.0000 42
11680.0000 4928.0000 42
11760.0000 4928.0000 41
11904.0000 4928.0000 40
12048.0000 4928.0000 40
12176.0000 4928.0000 39
12336.0000 4928.0000 39
12443.0000 4928.0000 38
12464.0000 5962.0000 35
12464.0000 7392.0000 32
12464.0000 11429.0000 34
6000.0000 10802.0000 67
6000.0000 11495.0000 67
6016.0000 8624.0000 66
6032.0000 319.0000 80
6032.0000 2024.0000 75
6032.0000 4048.0000 71
6032.0000 5324.0000 68
7088.0000 638.0000 75
7088.0000 1518.0000 72
7088.0000 2409.0000 70
7184.0000 2508.0000 69
7312.0000 2508.0000 68
7504.0000 2508.0000 67
7664.0000 2508.0000 67
7760.0000 2508.0000 66
7824.0000 2508.0000 66
7888.0000 2508.0000 66
7952.0000 2508.0000 65
8048.0000 2508.0000 65
8208.0000 2508.0000 64
8336.0000 2508.0000 64
8432.0000 2508.0000 63
8496.0000 2508.0000 63
8624.0000 2508.0000 62
8752.0000 2508.0000 62
8848.0000 2508.0000 61
8976.0000 2508.0000 61
9040.0000 2508.0000 60
9264.0000 2508.0000 59
9408.0000 2508.0000 59
9680.0000 2508.0000 58
9808.0000 2508.0000 57
9872.0000 2508.0000 57
10000.0000 2508.0000 56
10096.0000 2508.0000 56
10224.0000 2508.0000 55
10288.0000 2508.0000 55
10384.0000 2508.0000 55
10512.0000 2508.0000 54
10576.0000 2508.0000 54
10640.0000 2508.0000 54
10704.0000 2508.0000 53
10800.0000 2508.0000 53
10928.0000 2508.0000 53
11056.0000 2508.0000 52
11120.0000 2508.0000 52
11216.0000 2508.0000 51
11344.0000 2508.0000 51
11408.0000 4488.0000 44
11408.0000 6072.0000 40
11408.0000 7392.0000 38
11408.0000 11385.0000 39
15760.0000 2530.0000 37
15760.0000 5368.0000 24
15760.0000 6798.0000 18
15760.0000 8426.0000 14
15760.0000 9878.0000 14
15760.0000 10626.0000 16
15760.0000 11429.0000 19
112.0000 9218.0000 97
112.0000 11528.0000 98
260.0000 7480.0000 97
480.0000 7480.0000 96
560.0000 7480.0000 95
736.0000 7480.0000 94
848.0000 7480.0000 94
912.0000 7480.0000 93
976.0000 7480.0000 93
1072.0000 7480.0000 93
1152.0000 7480.0000 92
1312.0000 7480.0000 91
1536.0000 7480.0000 90
1648.0000 7480.0000 89
1760.0000 7480.0000 89
1872.0000 7480.0000 88
1984.0000 7480.0000 88
2112.0000 7480.0000 87
2192.0000 7480.0000 87
2288.0000 7480.0000 86
2464.0000 7480.0000 85
2624.0000 7480.0000 84
2736.0000 7480.0000 84
2864.0000 7480.0000 83
2960.0000 7480.0000 82
3024.0000 7480.0000 82
3200.0000 7480.0000 81
3312.0000 7480.0000 81
3419.0000 7480.0000 80
3440.0000 3113.0000 85
3440.0000 6864.0000 80
5616.0000 1914.0000 78
5616.0000 4048.0000 73
5652.0000 6336.0000 69
6096.0000 6336.0000 67
6192.0000 6336.0000 66
6256.0000 6336.0000 66
6416.0000 6336.0000 65
6544.0000 6336.0000 64
6672.0000 6336.0000 64
6768.0000 6336.0000 63
6864.0000 6336.0000 63
6992.0000 6336.0000 62
7088.0000 6336.0000 62
7184.0000 6336.0000 61
7328.0000 6336.0000 60
7616.0000 6336.0000 59
7744.0000 6336.0000 58
7824.0000 6336.0000 58
7888.0000 6336.0000 57
8048.0000 6336.0000 57
8176.0000 6336.0000 56
8432.0000 6336.0000 55
8512.0000 6336.0000 54
8832.0000 6336.0000 53
8992.0000 6336.0000 52
9296.0000 6336.0000 50
9456.0000 6336.0000 49
9552.0000 6336.0000 49
9680.0000 6336.0000 48
9808.0000 6336.0000 48
10016.0000 6336.0000 46
10139.0000 6336.0000 46
16944.0000 1012.0000 44
16944.0000 2222.0000 37
16944.0000 3850.0000 29
16944.0000 5368.0000 21
16944.0000 6688.0000 14
16944.0000 7876.0000 9
16944.0000 10560.0000 11
16944.0000 11528.0000 16
9744.0000 231.0000 66
9744.0000 1012.0000 63
9744.0000 1760.0000 60
9764.0000 6996.0000 47
10016.0000 6996.0000 46
10128.0000 6996.0000 45
10224.0000 6996.0000 44
10384.0000 6996.0000 44
10496.0000 6996.0000 43
10656.0000 6996.0000 42
10816.0000 6996.0000 41
10928.0000 6996.0000 41
11040.0000 6996.0000 40
11120.0000 6996.0000 40
11216.0000 6996.0000 39
11328.0000 6996.0000 39
11504.0000 6996.0000 38
11568.0000 6996.0000 37
11632.0000 6996.0000 37
11696.0000 6996.0000 37
11760.0000 6996.0000 37
11824.0000 6996.0000 36
11968.0000 6996.0000 35
12192.0000 6996.0000 34
12272.0000 6996.0000 34
12384.0000 6996.0000 33
12528.0000 6996.0000 33
12656.0000 6996.0000 32
12800.0000 6996.0000 31
12891.0000 6996.0000 31
12912.0000 7271.0000 30
12912.0000 8536.0000 29
12912.0000 9174.0000 29
12912.0000 11429.0000 32
12933.0000 6776.0000 31
13088.0000 6776.0000 30
13280.0000 6776.0000 29
13392.0000 6776.0000 29
13456.0000 6776.0000 28
13520.0000 6776.0000 28
13632.0000 6776.0000 28
13760.0000 6776.0000 27
13920.0000 6776.0000 26
14080.0000 6776.0000 25
14192.0000 6776.0000 25
14267.0000 6776.0000 25
12912.0000 6908.0000 31
14288.0000 2530.0000 41
14288.0000 5368.0000 29
14288.0000 6633.0000 25
13904.0000 11528.0000 27
13920.0000 11440.0000 27
13936.0000 11528.0000 27
13952.0000 11440.0000 27
13968.0000 11528.0000 27
6576.0000 429.0000 78
6576.0000 1639.0000 74
6672.0000 2068.0000 72
6784.0000 2068.0000 72
6896.0000 2068.0000 71
7008.0000 2068.0000 71
7184.0000 2068.0000 70
7312.0000 2068.0000 69
7504.0000 2068.0000 69
7664.0000 2068.0000 68
7760.0000 2068.0000 67
7824.0000 2068.0000 67
7888.0000 2068.0000 67
7952.0000 2068.0000 67
8048.0000 2068.0000 66
8208.0000 2068.0000 65
8336.0000 2068.0000 65
8432.0000 2068.0000 64
8496.0000 2068.0000 64
8560.0000 2068.0000 64
8624.0000 2068.0000 64
8752.0000 2068.0000 63
8848.0000 2068.0000 63
8976.0000 2068.0000 62
9040.0000 2068.0000 62
9264.0000 2068.0000 61
9424.0000 2068.0000 60
9584.0000 2068.0000 60
9680.0000 2068.0000 59
9808.0000 2068.0000 59
9872.0000 2068.0000 58
10000.0000 2068.0000 58
10096.0000 2068.0000 57
10224.0000 2068.0000 57
10288.0000 2068.0000 57
10384.0000 2068.0000 56
10512.0000 2068.0000 56
10576.0000 2068.0000 55
10640.0000 2068.0000 55
10704.0000 2068.0000 55
10800.0000 2068.0000 55
10928.0000 2068.0000 54
11056.0000 2068.0000 54
11120.0000 2068.0000 53
11227.0000 2068.0000 53
11248.0000 4488.0000 45
11248.0000 7392.0000 39
11248.0000 11385.0000 40
5552.0000 2178.0000 77
5552.0000 4048.0000 73
